elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
39151.692,0.032813000686655984,3.986779583428702,4.00318608377203,4.00318608377203,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.3395,2.0545,1.910875,0.362875,24.9255859375,24.20859375,24.6572265625,27.19140625,1051.1873570445034,1061.5352224344515,1058.7561364919745,1048.2459832289278,100,100,100,86.35220494900915,24.75,24.937,25.0,24.875,24.6017578125,1004.2244229851023
39181.694,0.032813000686655984,3.986779583428702,3.9211535820553904,4.00318608377203,0.06562600137331197,0.11484550240329595,0.08203250171663996,0.06562600137331197,0.339625,2.049125,1.904625,0.379375,24.9205078125,24.213671875,24.6521484375,27.186328125,1051.2127645969047,1061.5772149169313,1058.80765041018,1048.2442537062918,100,100,100,86.85491212552566,24.75,24.937,25.0,24.875,24.6017578125,1004.227836157492
39211.696,0.032813000686655984,3.9539665827420465,3.986779583428702,3.8555275806820783,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.06562600137331197,0.339625,2.019875,1.9368750000000001,0.30825,24.9255859375,24.21875,24.6572265625,27.196484375,1051.254908282886,1061.6212886066587,1058.878905205411,1048.2972128784013,100,100,100,86.63507354956477,24.812,24.937,25.0,24.875,24.6119140625,1004.2254985341581
39241.698,0.032813000686655984,3.986779583428702,4.00318608377203,3.986779583428702,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.08203250171663996,0.339625,2.0528750000000002,1.902625,0.389625,24.9255859375,24.21875,24.6521484375,27.186328125,1051.3055717974325,1061.683758789848,1058.9130713618797,1048.3188510565374,100,100,100,86.7956113627025,24.75,24.937,25.0,24.875,24.6017578125,1004.2144989165068
39271.699,0.032813000686655984,4.00318608377203,3.9211535820553904,4.00318608377203,0.049219501029983986,0.08203250171663996,0.06562600137331197,0.08203250171663996,0.33925,2.01325,1.934625,0.3245,24.9255859375,24.213671875,24.6470703125,27.19140625,1051.3547936450432,1061.729487344204,1058.9332115013315,1048.3617409509748,100,100,100,86.41969102886044,24.75,24.937,25.0,24.875,24.5966796875,1004.2210098130001
39301.701,0.032813000686655984,3.9703730830853745,3.986779583428702,3.7406820782787826,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.339375,2.034125,1.9336250000000001,0.35025,24.9255859375,24.21875,24.6572265625,27.196484375,1051.3714344762377,1061.7516199818292,1058.9812035387815,1048.3834577493278,100,100,100,86.63006536149766,24.75,24.937,24.937,24.875,24.6017578125,1004.2193032270567
39331.703,0.032813000686655984,3.986779583428702,3.986779583428702,3.986779583428702,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.339375,2.0303750000000003,1.944,0.3145,24.9154296875,24.22890625,24.6521484375,27.206640625,1051.3832559958398,1061.813476892519,1058.9980191578097,1048.4249289802406,100,100,100,86.7689915322386,24.75,24.937,25.0,24.875,24.5966796875,1004.1980640342836
39361.704,0.032813000686655984,3.9703730830853745,3.9703730830853745,3.8555275806820783,0.06562600137331197,0.09843900205996797,0.08203250171663996,0.08203250171663996,0.3395,1.746875,1.8525,0.35975,24.9154296875,24.21875,24.6470703125,27.196484375,1051.4256239569256,1061.843692038943,1058.9998784008699,1048.4810411064036,100,100,100,86.64219301650985,24.75,24.937,25.0,24.875,24.5916015625,1004.2466086107717
39391.705,0.032813000686655984,4.00318608377203,3.8391210803387508,4.00318608377203,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.339375,2.028125,1.934375,0.333625,24.9154296875,24.203515625,24.6470703125,27.196484375,1051.4543329574099,1061.911552951536,1059.0903437343761,1048.5437628355382,100,100,100,86.34218133768492,24.75,24.937,25.0,24.875,24.6017578125,1004.2377603105347
39421.707,0.032813000686655984,4.00318608377203,3.9703730830853745,4.00318608377203,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.06562600137331197,0.3395,2.028875,1.92975,0.322625,24.9154296875,24.213671875,24.6369140625,27.19140625,1051.4712206157792,1061.9265275273972,1059.1051471210549,1048.5352628679168,100,100,100,86.73524753218322,24.812,24.937,25.0,24.875,24.6017578125,1004.2585547219303
39451.708,0.032813000686655984,4.00318608377203,3.9703730830853745,3.986779583428702,0.06562600137331197,0.13125200274662394,0.08203250171663996,0.06562600137331197,0.3395,2.031,1.9285,0.352625,24.9154296875,24.20859375,24.6419921875,27.2015625,1051.5218836398917,1061.9712157659555,1059.1883857920752,1048.5866520861084,100,100,100,86.69702506107957,24.812,24.937,25.0,24.875,24.5966796875,1004.2466086107717
39481.709,0.032813000686655984,4.00318608377203,3.9539665827420465,3.986779583428702,0.06562600137331197,0.11484550240329595,0.08203250171663996,0.06562600137331197,0.339375,2.04875,1.90675,0.372,24.9154296875,24.1984375,24.6419921875,27.176171875,1051.5572016755345,1062.0538957215442,1059.2264115316625,1048.6008063880267,100,100,100,86.76528643434766,24.812,25.0,25.0,24.875,24.5966796875,1004.2241075088522
39511.71,0.032813000686655984,4.00318608377203,3.986779583428702,3.986779583428702,0.06562600137331197,0.2789105058365759,0.06562600137331197,0.08203250171663996,0.339375,2.015625,1.9392500000000001,0.311,24.9306640625,24.1984375,24.6419921875,27.166015625,1051.6011832017507,1062.0880352523436,1059.220886516887,1048.627247291342,100,100,100,86.79296327151195,24.75,24.937,25.0,24.875,24.5966796875,1004.1598886527446
39541.713,0.032813000686655984,4.00318608377203,3.9375600823987185,4.00318608377203,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.339125,2.02475,1.9285,0.321125,24.9205078125,24.203515625,24.6265625,27.18125,1051.623137425812,1062.113556408772,1059.2729793397882,1048.6740006721548,100,100,100,86.56864184021276,24.75,25.0,25.0,24.875,24.5966796875,1004.2247383491521
39571.715,0.032813000686655984,3.986779583428702,3.986779583428702,3.986779583428702,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.06562600137331197,0.33925,2.0260000000000002,1.9345,0.3175,24.9205078125,24.1984375,24.6470703125,27.186328125,1051.6619795483496,1062.1714858828316,1059.2912581449737,1048.7039081134383,100,100,100,86.8836500426961,24.75,24.937,25.0,24.875,24.5916015625,1004.2318798356715
39601.716,0.032813000686655984,3.9703730830853745,3.9539665827420465,3.986779583428702,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.339375,2.036375,1.91575,0.342875,24.9205078125,24.20859375,24.6419921875,27.196484375,1051.7041273421717,1062.2177560389716,1059.3477563305594,1048.726964133029,100,100,100,86.71310419406844,24.812,25.0,25.0,24.875,24.5966796875,1004.2182273674863
39631.717,0.032813000686655984,3.9539665827420465,4.00318608377203,3.888340581368735,0.06562600137331197,0.08203250171663996,0.09843900205996797,0.08203250171663996,0.339375,2.01975,1.932125,0.312375,24.9205078125,24.20859375,24.6369140625,27.2015625,1051.734669143848,1062.2740314518576,1059.3704416743062,1048.7171290213953,100,100,100,86.84148650602707,24.812,24.937,25.0,24.875,24.5966796875,1004.2292273089444
39661.719,0.032813000686655984,3.986779583428702,3.9211535820553904,4.00318608377203,0.06562600137331197,0.14765850308995196,0.08203250171663996,0.06562600137331197,0.3395,2.048625,1.90075,0.39425,24.9103515625,24.203515625,24.6419921875,27.206640625,1051.76499582172,1062.3247208826829,1059.4335873774494,1048.7637245622,100,100,100,86.63217620922624,24.75,24.937,25.0,24.875,24.6068359375,1004.2224009089654
39691.72,0.032813000686655984,3.9047470817120624,3.986779583428702,3.986779583428702,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.339375,2.02525,1.9395,0.304125,24.9154296875,24.1984375,24.6369140625,27.2169921875,1051.7888521101336,1062.331412865217,1059.4834393289757,1048.7966164736695,100,100,100,86.70414652625254,24.75,25.0,25.0,24.875,24.6017578125,1004.2107702984175
39721.721,0.032813000686655984,3.986779583428702,4.00318608377203,4.00318608377203,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.08203250171663996,0.3395,2.0340000000000003,1.9040000000000001,0.375,24.9103515625,24.1984375,24.6470703125,27.2169921875,1051.8141127008591,1062.4164457141967,1059.559690550184,1048.8713103458622,100,100,100,86.26175109276242,24.812,25.0,25.0,24.875,24.5966796875,1004.2241075088522
39751.722,0.032813000686655984,3.986779583428702,3.9703730830853745,4.00318608377203,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.08203250171663996,0.339625,2.024,1.938,0.32225,24.9154296875,24.20859375,24.6419921875,27.206640625,1051.8411330220906,1062.437962526656,1059.5887055007327,1048.9091596299127,100,100,100,86.72576217953382,24.812,24.937,25.0,24.875,24.5916015625,1004.2107702984175
39781.723,0.032813000686655984,3.986779583428702,3.9375600823987185,3.986779583428702,0.06562600137331197,0.36094300755321584,0.08203250171663996,0.06562600137331197,0.339375,2.01275,1.93675,0.30375,24.9103515625,24.203515625,24.6419921875,27.2169921875,1051.861327797529,1062.5034773769466,1059.6396425710877,1048.9489056059772,100,100,100,86.68200197939622,24.75,24.937,25.0,24.875,24.5865234375,1004.2073571274647
39811.724,0.032813000686655984,3.986779583428702,4.019592584115358,3.9703730830853745,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.3395,2.03225,1.926625,0.3185,24.905078125,24.1984375,24.6369140625,27.2220703125,1051.8917259427728,1062.5538224817965,1059.6551745297866,1048.9638615922609,100,100,100,86.60554964953346,24.75,24.937,25.0,24.875,24.5916015625,1004.2022373715743
39841.725,0.032813000686655984,3.986779583428702,4.00318608377203,3.986779583428702,0.06562600137331197,0.4921950102998398,0.08203250171663996,0.06562600137331197,0.339375,2.02625,1.903125,0.338875,24.905078125,24.1984375,24.6369140625,27.2322265625,1051.9608528945907,1062.581959949302,1059.7094357347996,1048.9555980795465,100,100,100,86.66539347237698,24.812,25.0,25.0,24.875,24.5865234375,1004.2062814615956
39871.727,0.032813000686655984,3.986779583428702,3.986779583428702,3.986779583428702,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.08203250171663996,0.3395,2.041875,1.8940000000000001,0.390375,24.9154296875,24.203515625,24.6419921875,27.2220703125,1051.9981196595159,1062.6001665563003,1059.7650115976885,1049.0332751654153,100,100,100,86.63824019141897,24.812,24.937,25.0,24.875,24.5865234375,1004.2031836653287
39901.728,0.032813000686655984,3.986779583428702,3.986779583428702,3.986779583428702,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.08203250171663996,0.339375,2.019125,1.930625,0.31375000000000003,24.9205078125,24.20859375,24.6419921875,27.2220703125,1052.0454058598975,1062.6740246030895,1059.7975082594269,1049.1060770766437,100,100,100,86.41176972655944,24.75,25.0,25.0,24.875,24.5814453125,1004.2250536010042
39931.73,0.032813000686655984,3.9703730830853745,3.9375600823987185,4.00318608377203,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.08203250171663996,0.3395,2.0336250000000002,1.914875,0.365375,24.905078125,24.1984375,24.6470703125,27.2423828125,1052.0640514700228,1062.7143718225352,1059.8124639932093,1049.0731050849236,100,100,100,86.53014495388763,24.75,24.937,25.0,24.875,24.5865234375,1004.2185425623426
39961.731,0.032813000686655984,3.986779583428702,3.9539665827420465,4.00318608377203,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.3395,2.0452500000000002,1.900125,0.373875,24.9154296875,24.203515625,24.6369140625,27.2373046875,1052.13653244696,1062.7822330747078,1059.8697026063087,1049.1077297983254,100,100,100,86.52909201531774,24.75,25.0,25.0,24.875,24.5763671875,1004.241042549346
39991.733,0.032813000686655984,3.986779583428702,3.9539665827420465,4.00318608377203,0.06562600137331197,0.37734950789654387,0.08203250171663996,0.06562600137331197,0.339375,2.03575,1.922,0.366375,24.9154296875,24.203515625,24.6419921875,27.2525390625,1052.172065640669,1062.818021702478,1059.9138308020456,1049.1311987914316,100,100,100,86.48585038827461,24.812,25.0,25.0,24.875,24.5763671875,1004.2308033612192
40021.734,0.032813000686655984,4.035999084458687,3.9375600823987185,3.9703730830853745,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.08203250171663996,0.3395,2.0155,1.9445000000000001,0.304875,24.9103515625,24.1984375,24.6265625,27.2220703125,1052.2125968675434,1062.8322929853475,1059.9136652572001,1049.198546055007,100,100,100,86.30709420347132,24.812,25.0,25.0,24.875,24.5712890625,1004.215444583878
40051.735,0.032813000686655984,3.9703730830853745,3.9703730830853745,3.7899015793087667,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.3395,2.01175,1.903125,0.365375,24.9154296875,24.18828125,24.61640625,27.2169921875,1052.2396177115954,1062.8995276923406,1059.9926733980617,1049.1984624039421,100,100,100,86.51591317251987,24.75,24.937,25.0,24.875,24.5712890625,1004.2495752080939
40081.736,0.032813000686655984,4.00318608377203,3.9703730830853745,3.986779583428702,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.06562600137331197,0.3395,2.04675,1.89875,0.3935,24.905078125,24.1984375,24.6369140625,27.2220703125,1052.260017877209,1062.9617959898687,1060.0466036179214,1049.2216840331978,100,100,100,86.47162142160973,24.812,25.0,25.0,24.875,24.5712890625,1004.2751731951132
40111.737,0.032813000686655984,3.986779583428702,3.986779583428702,3.8227145799954223,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.08203250171663996,0.33925,2.036375,1.920125,0.34775,24.9103515625,24.18828125,24.6318359375,27.2271484375,1052.3072368543878,1063.0143576115595,1060.0665444156598,1049.2482952092478,100,100,100,86.29654414168623,24.812,25.0,25.0,24.875,24.5763671875,1004.2666405309775
40141.738,0.032813000686655984,4.00318608377203,4.00318608377203,3.986779583428702,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.33925,2.037875,1.9228750000000001,0.344625,24.905078125,24.18828125,24.6265625,27.2271484375,1052.3275690458772,1063.0362759126929,1060.0774354408024,1049.2877926149208,100,100,100,86.26833520330982,24.75,25.0,25.0,24.875,24.5814453125,1004.2502060042171
40171.74,0.032813000686655984,3.986779583428702,3.986779583428702,3.986779583428702,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.33925,2.05275,1.9003750000000001,0.384375,24.9,24.18828125,24.611328125,27.2169921875,1052.3679099371634,1063.109100858046,1060.1571981341915,1049.328941040702,100,100,100,86.41124451826356,24.812,25.0,25.0,24.875,24.5763671875,1004.2607596463058
40201.741,0.032813000686655984,3.9375600823987185,3.9539665827420465,3.8391210803387508,0.06562600137331197,0.09843900205996797,0.08203250171663996,0.08203250171663996,0.339375,2.0336250000000002,1.909125,0.339125,24.894921875,24.18828125,24.6265625,27.2220703125,1052.4286395548024,1063.1682856133866,1060.211292800787,1049.3603421867256,100,100,100,86.16104018078809,24.812,24.937,25.0,24.875,24.5814453125,1004.286042912209
40231.742,0.032813000686655984,3.986779583428702,3.986779583428702,3.986779583428702,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.339375,2.0143750000000002,1.93875,0.305375,24.9,24.1984375,24.621484375,27.2119140625,1052.4677381377508,1063.221250221893,1060.2576443045139,1049.3900906632393,100,100,100,86.43682558011403,24.75,25.0,25.0,24.875,24.5763671875,1004.2683470636609
40261.744,0.032813000686655984,3.986779583428702,3.8391210803387508,3.986779583428702,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.06562600137331197,0.339375,2.043,1.9035,0.351625,24.894921875,24.178125,24.6265625,27.2169921875,1052.4540365726245,1063.2448204224581,1060.3158053477337,1049.4462822894154,100,100,100,86.71521874432241,24.812,25.0,25.0,24.875,24.5865234375,1004.2734666621423
40291.746,0.032813000686655984,3.986779583428702,3.986779583428702,3.9539665827420465,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.339375,2.044375,1.908375,0.3895,24.9,24.18828125,24.6265625,27.2169921875,1052.4878768310969,1063.325524496523,1060.3865168920745,1049.4562842818557,100,100,100,86.73182700222938,24.75,25.0,25.0,24.875,24.5763671875,1004.2922385287721
40321.748,0.032813000686655984,3.9703730830853745,3.9703730830853745,3.9539665827420465,0.049219501029983986,0.2132845044632639,0.08203250171663996,0.08203250171663996,0.339375,2.05375,1.905375,0.395,24.9,24.18828125,24.6265625,27.206640625,1052.5283420758653,1063.3474379548597,1060.4081194613361,1049.5206536788487,100,100,100,86.53199584078769,24.812,25.0,25.0,24.875,24.5712890625,1004.2936305870634
40351.749,0.032813000686655984,3.986779583428702,4.00318608377203,3.986779583428702,0.06562600137331197,0.2460975051499199,0.08203250171663996,0.06562600137331197,0.33925,2.019125,1.9392500000000001,0.323625,24.88984375,24.18828125,24.60625,27.206640625,1052.5452297122886,1063.355084031373,1060.4199253239522,1049.5223063779379,100,100,100,86.27679056447016,24.75,25.0,25.0,24.875,24.5712890625,1004.2785862612702
40381.75,0.032813000686655984,3.986779583428702,3.9539665827420465,3.8555275806820783,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.33925,2.04,1.91625,0.346125,24.905078125,24.18828125,24.621484375,27.2015625,1052.6449971421862,1063.4335044720644,1060.496191612719,1049.5484892469121,100,100,100,86.78665783748976,24.812,25.0,25.0,24.875,24.5712890625,1004.2900844288442
40411.751,0.032813000686655984,3.986779583428702,3.986779583428702,3.9211535820553904,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.339125,2.02375,1.9432500000000001,0.306125,24.894921875,24.178125,24.61640625,27.2015625,1052.644866933421,1063.4686562532581,1060.5096578149269,1049.581455213251,100,100,100,86.45290891440293,24.75,25.0,25.0,24.875,24.5814453125,1004.3269994172766
40441.752,0.032813000686655984,3.9539665827420465,3.986779583428702,3.8555275806820783,0.06562600137331197,0.09843900205996797,0.08203250171663996,0.08203250171663996,0.33925,2.048375,1.894875,0.388125,24.9,24.178125,24.61640625,27.166015625,1052.7260600973689,1063.5040442550458,1060.5761264753487,1049.6054847916203,100,100,100,86.32242567711864,24.75,24.937,25.0,24.875,24.5814453125,1004.3136613452808
40471.754,0.032813000686655984,3.986779583428702,3.986779583428702,3.9047470817120624,0.06562600137331197,0.09843900205996797,0.08203250171663996,0.06562600137331197,0.33925,2.05,1.9060000000000001,0.358,24.9,24.183203125,24.621484375,27.166015625,1052.6973454685779,1063.5722962916948,1060.6060374137958,1049.6268800824469,100,100,100,86.82063987806889,24.75,25.0,25.0,24.875,24.5763671875,1004.3294681024367
40501.755,0.032813000686655984,3.9703730830853745,4.00318608377203,3.9539665827420465,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.33925,2.039125,1.9196250000000001,0.337125,24.894921875,24.183203125,24.60625,27.17109375,1052.7546370824346,1063.6043748324444,1060.659958460015,1049.6450583713674,100,100,100,86.87599239936073,24.75,24.937,25.0,24.875,24.5966796875,1004.3476117426223
40531.756,0.032813000686655984,3.9703730830853745,4.00318608377203,3.9375600823987185,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.06562600137331197,0.339125,2.013375,1.93875,0.3015,24.905078125,24.18828125,24.611328125,27.206640625,1052.796856462393,1063.6689240717608,1060.7098105556004,1049.6857482980129,100,100,100,86.43128919952645,24.812,24.937,25.0,24.875,24.5814453125,1004.3120881791125
40561.758,0.032813000686655984,3.986779583428702,3.888340581368735,3.986779583428702,0.049219501029983986,0.09843900205996797,0.08203250171663996,0.08203250171663996,0.33925,2.048125,1.893,0.39787500000000003,24.88984375,24.18828125,24.6265625,27.176171875,1052.8356359345057,1063.7492449351541,1060.7312441865472,1049.747696383277,100,100,100,86.63401792214967,24.75,25.0,25.0,24.875,24.5814453125,1004.3124026149745
40591.76,0.032813000686655984,3.986779583428702,4.00318608377203,3.986779583428702,0.06562600137331197,0.16406500343327993,0.08203250171663996,0.08203250171663996,0.33925,2.05,1.8945,0.38775,24.905078125,24.178125,24.61640625,27.17109375,1052.877855747519,1063.7899912884907,1060.8043619334123,1049.7938797624481,100,100,100,87.02043680571305,24.75,25.0,25.0,24.875,24.5865234375,1004.3226419065899
40621.762,0.032813000686655984,3.986779583428702,3.9047470817120624,3.986779583428702,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.06562600137331197,0.33925,2.020625,1.937875,0.343625,24.905078125,24.18828125,24.621484375,27.186328125,1052.925402584134,1063.836335652681,1060.841088080939,1049.8086633376392,100,100,100,86.44579549190591,24.812,24.937,25.0,24.875,24.5814453125,1004.3024777324157
40651.763,0.032813000686655984,3.986779583428702,3.8719340810254064,3.986779583428702,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.08203250171663996,0.33925,2.024875,1.914375,0.36525,24.905078125,24.18828125,24.621484375,27.166015625,1052.9844495228424,1063.906873573313,1060.8842934503296,1049.8236264166421,100,100,100,86.71046078088312,24.812,25.0,25.0,24.875,24.5865234375,1004.3462194372194
40681.764,0.032813000686655984,3.986779583428702,3.986779583428702,3.986779583428702,0.06562600137331197,0.7711055161364156,0.08203250171663996,0.06562600137331197,0.339375,2.057,1.8985,0.374,24.9103515625,24.178125,24.611328125,27.15078125,1052.9997102926975,1063.9614934396368,1060.8911063951955,1049.8563170872592,100,100,100,86.32083226870758,24.812,25.0,25.0,24.875,24.5712890625,1004.3594233464669
40711.766,0.032813000686655984,3.986779583428702,3.9703730830853745,3.986779583428702,0.06562600137331197,0.14765850308995196,0.3937560082398719,0.08203250171663996,0.3395,2.037875,1.922125,0.3315,24.905078125,24.183203125,24.61640625,27.13046875,1053.0520635459459,1063.994596424634,1060.9359728590707,1049.8707353650511,100,100,100,87.03936172507586,24.75,25.0,25.0,24.875,24.5865234375,1004.3868630440219
40741.767,0.032813000686655984,3.986779583428702,3.9703730830853745,3.986779583428702,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.339375,2.062,1.903,0.39525,24.9,24.18828125,24.621484375,27.135546875,1053.089015970434,1064.0392854971312,1060.9666324092018,1049.9402311136441,100,100,100,86.77263037784248,24.812,24.937,25.0,24.875,24.5814453125,1004.3806646079263
40771.768,0.032813000686655984,3.9703730830853745,3.986779583428702,3.986779583428702,0.06562600137331197,0.18047150377660792,0.08203250171663996,0.06562600137331197,0.33925,2.0125,1.944375,0.306125,24.905078125,24.18828125,24.61640625,27.13046875,1053.1500150047507,1064.0928857671888,1061.0587772164527,1050.0212955319084,100,100,100,86.6337260612523,24.75,25.0,25.0,24.875,24.5763671875,1004.3372385500089
40801.769,0.032813000686655984,3.986779583428702,4.00318608377203,3.7899015793087667,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.339375,2.028,1.92775,0.35962500000000003,24.9154296875,24.18828125,24.60625,27.13046875,1053.1652143936715,1064.1729697895762,1061.072071253406,1049.9814514114737,100,100,100,86.78923514955572,24.812,25.0,25.0,24.875,24.5712890625,1004.3321189833197
40831.77,0.032813000686655984,3.986779583428702,3.9539665827420465,3.9211535820553904,0.06562600137331197,0.14765850308995196,0.08203250171663996,0.08203250171663996,0.339375,2.035625,1.90075,0.354375,24.905078125,24.178125,24.61640625,27.11015625,1053.1972422499562,1064.206456166815,1061.1601443759885,1050.0157832004052,100,100,100,86.91941423676835,24.812,25.0,25.0,24.875,24.5814453125,1004.3508907310078
40861.771,0.032813000686655984,3.986779583428702,3.986779583428702,3.9539665827420465,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.339375,2.050375,1.9176250000000001,0.38125000000000003,24.9103515625,24.18828125,24.621484375,27.105078125,1053.2478478998842,1064.2412145111787,1061.2166442319008,1050.035612357386,100,100,100,87.21379244568213,24.812,25.0,25.0,24.875,24.5763671875,1004.3116407230275
40891.773,0.032813000686655984,3.986779583428702,3.9539665827420465,3.986779583428702,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.33925,2.01525,1.940375,0.31025,24.9154296875,24.18828125,24.61640625,27.115234375,1053.3036390997468,1064.294179664488,1061.2325112872572,1050.0933539770035,100,100,100,86.89174222036223,24.812,25.0,25.0,24.875,24.5865234375,1004.3178365427301
40921.774,0.032813000686655984,3.986779583428702,3.9047470817120624,4.019592584115358,0.06562600137331197,0.11484550240329595,0.08203250171663996,0.08203250171663996,0.33925,2.0265,1.92975,0.309,24.9205078125,24.18828125,24.61640625,27.1,1053.3152838295764,1064.383178680281,1061.316350082868,1050.1281485512502,100,100,100,86.64874675109135,24.812,25.0,25.0,24.875,24.5865234375,1004.3328812007913
40951.776,0.032813000686655984,3.986779583428702,3.9703730830853745,4.00318608377203,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.06562600137331197,0.339375,2.0355,1.90875,0.375625,24.9205078125,24.18828125,24.61640625,27.094921875,1053.3508680339346,1064.4146273479364,1061.3719399899994,1050.1345705643132,100,100,100,86.80266026462158,24.75,25.0,25.0,24.875,24.5763671875,1004.3325669305283
40981.778,0.032813000686655984,3.9703730830853745,4.00318608377203,3.9703730830853745,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.08203250171663996,0.339375,2.018625,1.9195,0.346125,24.9154296875,24.18828125,24.621484375,27.115234375,1053.3981560660832,1064.4586793750593,1061.4184699296823,1050.2176628012771,100,100,100,86.65928818065089,24.75,25.0,25.0,24.875,24.5763671875,1004.3383149655341
41011.779,0.032813000686655984,3.986779583428702,3.888340581368735,3.986779583428702,0.06562600137331197,0.7382925154497597,0.06562600137331197,0.08203250171663996,0.339375,2.01775,1.9252500000000001,0.304875,24.9154296875,24.18828125,24.611328125,27.1,1053.4388045254689,1064.5087124608017,1061.43358353245,1050.2272001646531,100,100,100,86.7251761903774,24.812,25.0,25.0,24.875,24.5814453125,1004.3106960666234
41041.781,0.032813000686655984,3.888340581368735,3.986779583428702,4.00318608377203,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.3395,2.04325,1.912375,0.371875,24.9103515625,24.193359375,24.61640625,27.094921875,1053.4810254157253,1064.545765084913,1061.4983921886524,1050.2966020651634,100,100,100,86.95602788593047,24.812,25.0,25.0,24.875,24.5763671875,1004.2931832600691
41071.782,0.032813000686655984,3.986779583428702,4.00318608377203,3.986779583428702,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.3395,2.058,1.910125,0.396125,24.905078125,24.18828125,24.61640625,27.094921875,1053.4639294400977,1064.638454842739,1061.5292126321592,1050.2915496154428,100,100,100,86.87301581531986,24.812,25.0,25.0,24.875,24.5916015625,1004.3106960666234
41101.783,0.032813000686655984,3.986779583428702,3.888340581368735,3.7734950789654382,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.339375,2.015,1.937,0.3095,24.905078125,24.18828125,24.621484375,27.0845703125,1053.582355760601,1064.6993216566473,1061.5807269253098,1050.3144923839575,100,100,100,86.91782045759102,24.812,25.0,25.0,24.875,24.5814453125,1004.3311746515782
41131.784,0.032813000686655984,3.9703730830853745,3.986779583428702,3.986779583428702,0.06562600137331197,0.08203250171663996,0.08203250171663996,0.08203250171663996,0.33925,2.019875,1.9348750000000001,0.31075,24.9103515625,24.18828125,24.61640625,27.1,1053.6126984541581,1064.7162481954301,1061.6287635917658,1050.346079322499,100,100,100,86.80766474649003,24.812,25.0,25.0,24.875,24.5763671875,1004.3314888234501
41161.785,0.032813000686655984,3.9703730830853745,3.986779583428702,3.9703730830853745,0.06562600137331197,0.13125200274662394,0.06562600137331197,0.06562600137331197,0.3395,2.04575,1.90225,0.387,24.905078125,24.18828125,24.61640625,27.105078125,1053.6211427372002,1064.8046139142293,1061.6619992358346,1050.394191282533,100,100,100,86.94155168390114,24.812,25.0,25.0,24.875,24.56640625,1004.3150537656911
