elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
360.018,3.6094300755321584,3.6258365758754865,3.051609063859007,3.5766170748455024,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.120125,1.9356250000000002,1.650125,0.693875,23.31796875,23.358203125,23.783984375,23.676953125,1030.388106036504,1031.7653887104038,1027.7054410220906,1037.213473576731,92.93744886874063,94.82628076789203,86.66327647368587,87.6404128393157,22.875,23.187,23.125,23.5,22.9984375,1011.2725569420712
390.02,3.593023575188831,3.5766170748455024,3.051609063859007,3.4781780727855347,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.348375,1.8535000000000001,1.741625,0.61275,23.28203125,23.32265625,23.7431640625,23.646484375,1030.3151554540743,1031.7189744497225,1027.6452320193503,1037.2092735972487,93.34731976865909,95.97118918184434,87.25821504577547,87.82870250700186,22.875,23.187,23.125,23.5,23.003515625,1011.2608631439368
420.022,3.642243076218815,3.642243076218815,3.0844220645456626,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.145375,1.926625,1.652375,0.70475,23.2462890625,23.2919921875,23.717578125,23.60078125,1030.2635701280983,1031.7008878133183,1027.5782367582576,1037.1398045816252,93.50987989691247,96.60659263502738,87.36421292046842,88.12620264035738,22.937,23.187,23.187,23.5,23.003515625,1011.2861774541473
450.023,3.593023575188831,3.6586495765621425,3.018796063172351,3.593023575188831,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.17275000000000001,1.912375,1.666,0.666625,23.215625,23.2666015625,23.6921875,23.5498046875,1030.204294831812,1031.6998469384216,1027.5561594891271,1037.1441943974062,93.98645965749186,96.33775691212362,87.77161994871634,88.82972269542927,22.937,23.187,85.0,23.5,23.01875,1011.3083107960279
480.024,3.6258365758754865,3.6750560769054705,3.051609063859007,3.593023575188831,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.15737500000000001,1.92025,1.6736250000000001,0.663875,23.1796875,23.2412109375,23.6615234375,23.5142578125,1030.1510282329286,1031.6437762913595,1027.5413951074243,1037.128546327345,94.152561580479,97.49783056283202,88.22015330513617,89.3354448095805,22.937,23.187,23.187,23.5,23.00859375,1011.2742595058305
510.026,3.560210574502175,3.6586495765621425,3.018796063172351,3.593023575188831,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.14525,1.9296250000000001,1.639125,0.697625,23.1541015625,23.215625,23.6359375,23.4837890625,1030.11281794077,1031.657063101532,1027.4820076056747,1037.0870001385147,94.95574273189436,97.44464920163456,88.41384326678056,89.71110068677817,22.937,23.187,23.187,23.562,23.00859375,1011.2542770368952
540.027,3.642243076218815,3.642243076218815,3.018796063172351,3.560210574502175,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.122875,1.927125,1.638875,0.685875,23.1234375,23.1953125,23.6154296875,23.4583984375,1030.043039193754,1031.6005998494418,1027.4392175506573,1037.065162642783,95.03469571239391,97.84673261266764,88.81828962591881,89.94840611594591,22.937,23.25,23.187,23.5,22.993359375,1011.3428089714296
570.028,3.6094300755321584,3.6586495765621425,3.0352025635156785,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.268,1.880875,1.694375,0.65075,23.0978515625,23.180078125,23.5796875,23.427734375,1030.0168155147235,1031.5817830506655,1027.4292726022368,1037.0599562240216,95.5494280253165,98.39701948056405,88.96363876639737,90.25752193143813,22.937,23.187,23.187,23.562,22.9783203125,1011.3131522926793
600.03,3.642243076218815,3.593023575188831,3.051609063859007,3.543804074158847,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.20425000000000001,1.902125,1.666625,0.674875,23.072265625,23.149609375,23.554296875,23.397265625,1029.9790145356644,1031.5761115477032,1027.3831457533277,1037.1052717818225,96.20867855342395,98.59386014588956,89.11386248302414,90.99416275180211,22.937,23.25,23.187,23.562,22.9783203125,1011.3065655382956
630.031,3.642243076218815,3.6586495765621425,3.0680155642023346,3.5766170748455024,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.226875,1.8880000000000001,1.701,0.6325000000000001,23.0568359375,23.1291015625,23.5236328125,23.38203125,1029.9877224028457,1031.5571591298044,1027.3672251530224,1037.0670724751094,96.28198426287379,99.15771391330608,89.52304773050908,90.98514869156791,22.937,23.25,23.187,23.562,22.983203125,1011.3469792326506
660.033,3.593023575188831,3.5766170748455024,3.051609063859007,3.5766170748455024,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.15025,1.913125,1.631125,0.6910000000000001,23.03125,23.0986328125,23.51328125,23.3515625,1029.9511968941367,1031.5482449212714,1027.3406703289222,1037.0602177423818,96.78726766065837,99.42026192763572,89.6792700186917,91.41519769883566,22.937,23.25,23.187,23.562,22.98828125,1011.3235903703369
690.035,3.593023575188831,3.6586495765621425,3.018796063172351,3.6094300755321584,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.292875,1.865625,1.7015,0.6461250000000001,23.0158203125,23.0884765625,23.5185546875,23.33125,1029.9314989828022,1031.561916118953,1027.3295718831948,1037.0532173873958,96.98795298625282,99.43482015040959,89.58282073568708,91.6210685815196,22.937,23.25,23.187,23.562,22.9732421875,1011.3267722703997
720.036,3.5766170748455024,3.6094300755321584,3.002389562829023,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.264375,1.861,1.663125,0.6605,22.990234375,23.06796875,23.5490234375,23.3056640625,1029.888648102377,1031.5541235419796,1027.3075604305243,1037.0891260202138,97.23466610234674,99.98046091452494,90.3750351175296,92.33097219565653,22.937,23.25,23.187,23.562,22.983203125,1011.3418716965068
750.038,3.593023575188831,3.593023575188831,3.018796063172351,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.261,1.851375,1.702,0.610125,22.9697265625,23.052734375,23.5490234375,23.2802734375,1029.8836002483354,1031.5158212907818,1027.3035915055368,1037.0572433206044,97.83275756820429,100,90.33838394892759,92.30116434601672,22.937,23.25,23.187,23.562,22.98828125,1011.3182597837882
780.039,3.543804074158847,3.593023575188831,3.002389562829023,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.1235,1.8965,1.6187500000000001,0.670375,22.9595703125,23.02734375,23.554296875,23.2548828125,1029.8775639165538,1031.5155520934113,1027.2810428088499,1036.9892624447589,97.80186366212055,100,90.07942165401589,92.83492619628414,22.937,23.25,23.187,23.562,22.98828125,1011.389000441023
810.04,3.5766170748455024,3.593023575188831,3.002389562829023,3.4781780727855347,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.28625,1.830875,1.70425,0.59575,22.944140625,23.0171875,23.564453125,23.2193359375,1029.864506915399,1031.4932976201876,1027.3286373145731,1036.9841155091535,98.4065869293845,100,90.28959858289124,93.08805276729247,22.937,23.25,23.187,23.562,22.993359375,1011.4126131330048
840.041,3.593023575188831,3.560210574502175,3.018796063172351,3.5109910734721907,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.1865,1.87,1.6632500000000001,0.617625,22.933984375,23.00703125,23.564453125,23.2041015625,1029.8412406072543,1031.4822014706715,1027.3186927978825,1037.0100878876144,98.68620149367668,100,90.50899823005534,93.1470644507977,23.0,23.25,23.187,23.625,22.993359375,1011.4009181331335
870.043,3.560210574502175,3.5109910734721907,2.9859830624856945,3.4781780727855347,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.289,1.826375,1.6948750000000001,0.59275,22.9083984375,22.9966796875,23.554296875,23.188671875,1029.8197713461218,1031.4715023553485,1027.3060883223814,1037.0000131063632,98.78814189289791,100,90.48589394321743,93.68605287291369,22.937,23.25,23.187,23.625,22.993359375,1011.3880622267475
900.044,3.5766170748455024,3.593023575188831,2.9859830624856945,3.4125520714122226,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.114875,1.897,1.61425,0.67675,22.898046875,22.9814453125,23.559375,23.1734375,1029.8299526271958,1031.4818643154313,1027.2911717963357,1036.989544090573,99.20055576208891,100,90.45240330924624,93.71766187700251,22.937,23.25,23.25,23.625,22.98828125,1011.3931697272911
930.045,3.560210574502175,3.593023575188831,3.018796063172351,3.560210574502175,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.349625,1.8142500000000001,1.719,0.593,22.898046875,22.9763671875,23.554296875,23.168359375,1029.806800955706,1031.4675304992923,1027.3069062622378,1036.986110149865,99.57984170212632,100,90.70469063083482,94.12698870501849,22.937,23.25,23.25,23.625,22.9732421875,1011.3919122016523
960.047,3.560210574502175,3.5766170748455024,3.002389562829023,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.1155,1.899875,1.618,0.67275,22.89296875,22.9712890625,23.554296875,23.148046875,1029.8131283679622,1031.4988928288328,1027.2936472373244,1037.0055833375554,99.59156480120737,100,91.02883702499955,94.56295760394585,22.937,23.25,23.25,23.625,22.983203125,1011.3933922564299
990.048,3.4945845731288627,3.5766170748455024,3.018796063172351,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.29075,1.829,1.7008750000000001,0.600375,22.887890625,22.9611328125,23.554296875,23.137890625,1029.806800955706,1031.4832406285311,1027.2909869146147,1037.000582522975,99.27559445509513,100,90.84610615724733,94.40845501493422,23.0,23.312,23.25,23.625,22.9732421875,1011.3865823110344
1020.05,3.6094300755321584,3.642243076218815,3.0352025635156785,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.18275,1.887875,1.6632500000000001,0.64925,22.8828125,22.9458984375,23.554296875,23.127734375,1029.7955119537662,1031.4807932608207,1027.278730840323,1036.9824487033284,99.77051806665203,100,90.8741126323228,94.40719921050585,22.937,23.25,23.25,23.625,22.983203125,1011.4340297547959
1050.051,3.6094300755321584,3.5109910734721907,3.002389562829023,3.560210574502175,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.33625,1.838375,1.717,0.6148750000000001,22.877734375,22.9357421875,23.5439453125,23.107421875,1029.7873009164873,1031.5126084900849,1027.29314580254,1037.0018431044414,100,100,90.87959658311577,94.85889340873887,22.937,23.25,23.25,23.625,22.9732421875,1011.4393594177606
1080.053,3.5766170748455024,3.560210574502175,3.002389562829023,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.17425000000000002,1.881,1.658625,0.640875,22.8623046875,22.9357421875,23.5490234375,23.097265625,1029.797279571978,1031.5142590470753,1027.2976163200333,1037.018182134977,100,100,91.0112086793113,95.08196601618218,23.0,23.312,23.25,23.625,22.9732421875,1011.4683017312547
1110.054,3.5766170748455024,3.6750560769054705,2.9859830624856945,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.338875,1.8311250000000001,1.70275,0.619625,22.846875,22.9203125,23.5388671875,23.087109375,1029.7474120916854,1031.475498523442,1027.2584944074683,1037.0360081649337,100,100,91.12398333899995,95.39801892095943,23.0,23.25,23.25,23.625,22.9783203125,1011.4670427796614
1140.055,3.6258365758754865,3.5766170748455024,3.051609063859007,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.139125,1.902875,1.62325,0.6803750000000001,22.846875,22.915234375,23.5388671875,23.08203125,1029.7660017598876,1031.4825535956165,1027.281195176853,1036.9916102841985,100,100,91.43710934948355,95.36327726931415,22.937,23.312,23.25,23.625,22.9681640625,1011.4821433510957
1170.057,3.560210574502175,3.593023575188831,3.0352025635156785,3.560210574502175,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.17425000000000002,1.891,1.662125,0.649,22.83671875,22.905078125,23.5287109375,23.0666015625,1029.7678840532562,1031.4507951678108,1027.281195176853,1037.0061521087293,100,100,91.54068711997722,95.48427092740003,23.0,23.312,23.25,23.625,22.9732421875,1011.4517206248081
1200.058,3.593023575188831,3.642243076218815,3.002389562829023,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.22012500000000002,1.878125,1.692375,0.61925,22.8212890625,22.894921875,23.51328125,23.0615234375,1029.733157450359,1031.432760014967,1027.3015848367043,1037.0027142082656,100,100,91.68382767134901,95.75585859629378,23.0,23.312,23.25,23.625,22.9732421875,1011.4736309699302
1230.059,3.5766170748455024,3.6258365758754865,2.9859830624856945,3.543804074158847,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.140375,1.898875,1.620125,0.683875,22.8212890625,22.884765625,23.5236328125,23.0564453125,1029.736405871071,1031.457516523836,1027.2732241933852,1036.9795790330072,100,100,91.51149158314675,95.77645123557544,23.0,23.312,23.25,23.625,22.9580078125,1011.4859913160413
1260.06,3.5109910734721907,3.5273975738155183,2.969576562142367,3.543804074158847,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.2185,1.875,1.657,0.653,22.8162109375,22.884765625,23.51328125,23.0564453125,1029.7397702287988,1031.462068159136,1027.2776939881057,1037.0172535251766,100,100,91.97138691805381,96.08756689115592,23.0,23.312,23.25,23.625,22.9630859375,1011.4677072522963
1290.062,3.5109910734721907,3.6094300755321584,2.9859830624856945,3.543804074158847,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.316625,1.8315000000000001,1.6948750000000001,0.624875,22.8060546875,22.874609375,23.508203125,23.0462890625,1029.7349234380254,1031.470320266497,1027.2330992316245,1037.0205363248754,100,100,92.0645734305391,96.34395942993659,23.0,23.312,23.25,23.625,22.9478515625,1011.5151540632916
1320.063,3.543804074158847,3.593023575188831,2.9859830624856945,3.5109910734721907,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.1325,1.91025,1.62575,0.691625,22.795703125,22.874609375,23.503125,23.0361328125,1029.718384935425,1031.4666196113526,1027.2408831909588,1036.998723463744,100,100,92.22230510030826,96.25451195044272,23.0,23.312,23.25,23.625,22.9478515625,1011.5163562654203
1350.065,3.560210574502175,3.543804074158847,3.018796063172351,3.543804074158847,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.19775,1.873875,1.6665,0.633,22.795703125,22.864453125,23.4828125,23.0208984375,1029.6881067192705,1031.4674700577143,1027.2470097147493,1037.0149019462117,100,100,92.19369574736183,96.41242393594128,23.0,23.312,23.25,23.625,22.9529296875,1011.5138935299586
1380.066,3.5109910734721907,3.642243076218815,2.969576562142367,3.4289585717555506,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.326125,1.8325,1.725625,0.593125,22.78046875,22.864453125,23.4724609375,23.0158203125,1029.6851417469143,1031.4872746417332,1027.2401925744487,1037.0083366125968,100,100,92.51097396609676,96.94149774472749,23.0,23.312,23.25,23.625,22.9478515625,1011.5379478504755
1410.067,3.5273975738155183,3.6258365758754865,2.9859830624856945,3.543804074158847,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.304875,1.842875,1.7121250000000001,0.6005,22.7751953125,22.8439453125,23.4623046875,23.0005859375,1029.6971157900025,1031.4778217299788,1027.2358727816602,1036.9999728061855,100,100,92.56517170741162,96.54170494307424,23.0,23.312,23.25,85.0,22.9529296875,1011.5413526424578
1440.068,3.6094300755321584,3.642243076218815,3.0352025635156785,3.5109910734721907,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.332625,1.834,1.73,0.5905,22.7751953125,22.8388671875,23.4521484375,23.0056640625,1029.6786957770046,1031.4502149705438,1027.2232671434235,1037.012945472139,100,100,92.43120064394702,96.94980491189322,23.0,23.312,23.312,23.625,22.9478515625,1011.538487234061
1470.07,3.5273975738155183,3.593023575188831,3.0352025635156785,3.560210574502175,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.1615,1.909,1.63625,0.687,22.7650390625,22.8388671875,23.446875,22.9955078125,1029.6723659112126,1031.4848713073459,1027.257225135757,1037.0178693152593,100,100,92.63762239987311,97.28808606347997,23.0,23.312,23.25,23.625,22.9427734375,1011.5549718132455
1500.071,3.6094300755321584,3.6094300755321584,2.9859830624856945,3.543804074158847,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.20625000000000002,1.87625,1.6615,0.64,22.7650390625,22.8337890625,23.4521484375,22.9853515625,1029.6654386295365,1031.473834929003,1027.2505967501766,1036.9962955534152,100,100,92.35995668141948,97.09260454262242,23.0,23.312,23.312,23.625,22.927734375,1011.5897787030043
1530.072,3.5766170748455024,3.642243076218815,3.0352025635156785,3.560210574502175,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.20700000000000002,1.87575,1.668125,0.634,22.7546875,22.8337890625,23.446875,22.9802734375,1029.6778098125726,1031.4408294448178,1027.233209796953,1037.0225554159897,100,100,93.0650127042357,97.3359613159325,23.0,23.312,23.25,23.625,22.9376953125,1011.6306356279466
1560.074,3.6258365758754865,3.642243076218815,3.002389562829023,3.5109910734721907,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.138125,1.899375,1.6395,0.661375,22.74453125,22.8236328125,23.446875,22.9751953125,1029.6760107478874,1031.4594295978227,1027.242961717354,1037.0650680025508,100,100,92.82940692704076,97.57646790880126,23.0,23.375,23.25,23.625,22.9427734375,1011.6153142762696
1590.075,3.543804074158847,3.642243076218815,3.051609063859007,3.560210574502175,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.3315,1.838625,1.7345,0.5885,22.74453125,22.8287109375,23.4521484375,22.9751953125,1029.6877846582183,1031.4804360290602,1027.2829231071241,1037.0635066900331,100,100,92.84645444140962,97.47195212177029,23.0,23.312,23.25,23.625,22.9427734375,1011.6202016844322
1620.077,3.593023575188831,3.543804074158847,3.002389562829023,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.33475,1.852375,1.705875,0.63325,22.749609375,22.8033203125,23.446875,22.9802734375,1029.689466645733,1031.4944859626708,1027.2749496773124,1037.0272402942926,100,100,92.9663890712049,97.44462215619804,23.0,23.312,23.25,23.625,22.9376953125,1011.6400917342909
1650.078,3.560210574502175,3.593023575188831,3.0352025635156785,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.22125,1.85775,1.6915,0.628375,22.74453125,22.8134765625,23.43671875,22.9701171875,1029.681255307054,1031.4775821799549,1027.262846555828,1037.0387287151245,100,100,93.04796399443606,97.97344615483857,23.0,23.312,23.25,23.625,22.9376953125,1011.6306356279466
1680.08,3.6094300755321584,3.560210574502175,3.0352025635156785,3.5109910734721907,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.14075000000000001,1.90875,1.6263750000000001,0.6843750000000001,22.739453125,22.8033203125,23.431640625,22.9650390625,1029.671362031123,1031.4763332265911,1027.2325159049133,1036.990815007199,100,100,93.05953369062163,97.88600475463711,23.0,23.312,23.25,23.687,22.9427734375,1011.6629807227179
1710.081,3.4945845731288627,3.6258365758754865,3.018796063172351,3.5109910734721907,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.33387500000000003,1.84575,1.69725,0.628875,22.734375,22.8134765625,23.441796875,22.9650390625,1029.6882623301808,1031.4742817098727,1027.291016763077,1037.0320040440492,100,100,93.13076016000784,97.83681794863739,23.062,23.312,23.25,23.687,22.927734375,1011.6510641058535
1740.083,3.543804074158847,3.593023575188831,3.002389562829023,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.15425,1.9020000000000001,1.627125,0.689875,22.7291015625,22.8033203125,23.431640625,22.9548828125,1029.6679981114685,1031.4887323353494,1027.3114055478384,1037.041770932712,100,100,93.68894196023253,98.27880089022669,23.0,23.375,23.25,23.687,22.9328125,1011.6204213928521
1770.084,3.5766170748455024,3.593023575188831,3.018796063172351,3.5109910734721907,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.20425000000000001,1.888875,1.64525,0.6803750000000001,22.7291015625,22.8083984375,23.441796875,22.9498046875,1029.6552184122477,1031.4953332249002,1027.2732925931941,1037.0713118944534,100,100,93.59455675577209,98.31158740873076,23.0,23.312,23.312,23.625,22.9328125,1011.6170166483923
1800.085,3.560210574502175,3.5766170748455024,3.002389562829023,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.14625,1.908625,1.6340000000000001,0.68275,22.7138671875,22.7982421875,23.441796875,22.9498046875,1029.6783689016906,1031.497830215078,1027.254561205086,1037.062945054122,100,100,93.37120772082123,98.63808272380692,23.0,23.375,23.312,23.625,22.9328125,1011.6170166483923
1830.086,3.5273975738155183,3.6094300755321584,3.0352025635156785,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.116125,1.90525,1.62575,0.678875,22.7087890625,22.7931640625,23.441796875,22.94453125,1029.65017273757,1031.4994804111188,1027.23914412821,1037.072711135632,100,100,93.82588696204552,98.28292134832625,23.0,23.312,23.312,23.625,22.9328125,1011.7104282479856
1860.087,3.4945845731288627,3.5109910734721907,3.018796063172351,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.049219501029983986,0.23175,1.85625,1.6775,0.61525,22.7138671875,22.7982421875,23.431640625,22.939453125,1029.6871743688262,1031.4809265085592,1027.258525094182,1037.0530982240632,100,100,93.40891718721156,98.28704151220968,23.0,23.375,23.312,23.625,22.9376953125,1011.6544688531717
