elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
47461.982,4.019592584115358,4.019592584115358,3.297706569008927,3.7570885786221107,0.06562600137331197,0.049219501029983986,0.2789105058365759,0.18047150377660792,0.124125,1.941875,1.808,0.3345,23.8095703125,23.0783203125,23.6818359375,23.7634765625,1025.3620031823298,1025.7650663779386,1025.8968179804451,1064.0194010000741,100,100,100,98.92006318746884,23.625,23.812,85.0,23.625,23.559765625,1025.0759146060172
47491.983,4.00318608377203,4.035999084458687,3.314113069352255,3.6586495765621425,0.08203250171663996,0.049219501029983986,0.37734950789654387,0.08203250171663996,0.124,1.94425,1.818625,0.2985,23.8197265625,23.0935546875,23.6869140625,23.7583984375,1025.3853312250942,1025.759162332523,1025.951663630074,1064.0755868968915,100,100,100,98.93236235817689,23.625,23.812,85.0,23.687,23.56484375,1025.0406887747558
47521.984,4.019592584115358,4.035999084458687,3.248487067978943,3.7570885786221107,0.06562600137331197,0.049219501029983986,0.4101625085831998,0.08203250171663996,0.12425,1.9555,1.800875,0.344125,23.8197265625,23.0783203125,23.6869140625,23.7583984375,1025.3684850838185,1025.7674160161378,1025.908563789182,1064.115050963364,100,100,100,99.0137824203639,23.625,23.812,85.0,23.625,23.569921875,1025.0458026991487
47551.986,4.00318608377203,4.035999084458687,3.100828564888991,3.7406820782787826,0.06562600137331197,0.049219501029983986,0.37734950789654387,0.08203250171663996,0.124125,1.942,1.803625,0.328,23.8095703125,23.0884765625,23.6818359375,23.7583984375,1025.352152102995,1025.726051849319,1025.9011082069383,1064.1624570822814,100,100,100,98.9809440556968,23.625,23.812,85.0,23.625,23.569921875,1025.0656865877056
47581.987,3.9703730830853745,4.00318608377203,3.314113069352255,3.6586495765621425,0.06562600137331197,0.049219501029983986,0.31172350652323183,0.18047150377660792,0.124125,1.925375,1.845,0.254375,23.8248046875,23.0833984375,23.6869140625,23.7583984375,1025.3701696975797,1025.761764957713,1025.8873595292623,1064.2383764179701,100,100,100,99.00830938229764,23.687,23.812,85.0,23.625,23.559765625,1025.0912566383183
47611.988,3.986779583428702,4.019592584115358,3.264893568322271,3.7899015793087667,0.06562600137331197,0.049219501029983986,0.2460975051499199,0.09843900205996797,0.12425,1.9512500000000002,1.802875,0.342125,23.804296875,23.0833984375,23.6869140625,23.7583984375,1025.368741583051,1025.7201479806834,1025.8603498231032,1064.2630415537785,100,100,100,98.93715906073437,23.625,23.812,85.0,23.625,23.56484375,1025.0372794921855
47641.989,4.00318608377203,4.019592584115358,3.264893568322271,3.8555275806820783,0.06562600137331197,0.049219501029983986,0.08203250171663996,0.08203250171663996,0.124375,1.955125,1.795125,0.347625,23.8146484375,23.0783203125,23.6921875,23.7583984375,1025.3386754163876,1025.740305732793,1025.9027658780396,1064.297572769047,100,100,100,99.24911446314741,23.625,23.812,85.0,23.625,23.56484375,1025.0372794921855
47671.991,4.019592584115358,4.019592584115358,3.248487067978943,3.7406820782787826,0.06562600137331197,0.049219501029983986,0.2132845044632639,0.16406500343327993,0.12425,1.94025,1.8065,0.29862500000000003,23.8095703125,23.0783203125,23.6869140625,23.7533203125,1025.347098344907,1025.7511615947546,1025.8631777785295,1064.3416889760738,100,100,100,99.27715788408332,23.687,23.812,85.0,23.625,23.559765625,1025.052621266008
47701.992,4.00318608377203,4.019592584115358,3.2156740672922868,3.7078690775921266,0.06562600137331197,0.06562600137331197,0.36094300755321584,0.11484550240329595,0.124375,1.9388750000000001,1.819625,0.280375,23.804296875,23.0783203125,23.6869140625,23.7583984375,1025.3302524899032,1025.723099993471,1025.8946727541143,1064.38087144721,100,100,100,98.79965220102982,23.687,23.812,85.0,23.625,23.5548828125,1025.0708005965394
47731.993,4.00318608377203,4.019592584115358,3.248487067978943,3.7406820782787826,0.06562600137331197,0.049219501029983986,0.37734950789654387,0.08203250171663996,0.12425,1.909875,1.844,0.25275000000000003,23.8095703125,23.0833984375,23.6869140625,23.7634765625,1025.3102367557635,1025.7419564419993,1025.9143695779571,1064.4535037687194,100,100,100,98.86600720386764,23.687,23.812,85.0,23.687,23.5396484375,1025.027424938217
47761.994,3.986779583428702,4.035999084458687,3.232080567635615,3.7078690775921266,0.06562600137331197,0.06562600137331197,0.3937560082398719,0.08203250171663996,0.12425,1.907375,1.83675,0.248125,23.79921875,23.0783203125,23.6818359375,23.7533203125,1025.3472970257533,1025.7280520393463,1025.8840442150786,1064.4899615052525,100,100,100,98.95837485199353,23.687,23.812,85.0,23.687,23.5447265625,1024.9984467594845
47791.996,3.9047470817120624,4.019592584115358,3.264893568322271,3.6586495765621425,0.06562600137331197,0.049219501029983986,0.4265690089265278,0.09843900205996797,0.12425,1.926,1.808125,0.321125,23.8095703125,23.0783203125,23.6869140625,23.7634765625,1025.330451443602,1025.773669498922,1025.885701872131,1064.5376477430402,100,100,100,98.88310291098682,23.625,23.812,85.0,23.687,23.5396484375,1025.0393571354746
47821.998,4.00318608377203,4.035999084458687,3.2813000686655984,3.7406820782787826,0.06562600137331197,0.049219501029983986,0.37734950789654387,0.06562600137331197,0.124375,1.9452500000000001,1.7890000000000001,0.34675,23.8095703125,23.0783203125,23.6921875,23.7482421875,1025.3285679048504,1025.7412574979683,1025.882386558105,1064.5998500648623,100,100,100,99.16566557656117,23.687,23.812,85.0,23.687,23.5396484375,1025.0324144587091
47851.999,3.9211535820553904,4.019592584115358,3.1828610666056307,3.7242755779354546,0.06562600137331197,0.049219501029983986,0.32813000686655985,0.08203250171663996,0.12425,1.922,1.83875,0.27075,23.804296875,23.0783203125,23.6869140625,23.7330078125,1025.326883319879,1025.717448961496,1025.9055937629066,1064.6390307215397,100,100,100,99.33395151212886,23.625,23.812,85.0,23.687,23.5396484375,1025.0290052320897
47882.0,4.00318608377203,4.019592584115358,3.1992675669489588,3.8227145799954223,0.06562600137331197,0.049219501029983986,0.36094300755321584,0.11484550240329595,0.12425,1.93225,1.830875,0.28750000000000003,23.804296875,23.06796875,23.6869140625,23.7431640625,1025.3439856457467,1025.73500423881,1025.91553971255,1064.13859738598,100,100,100,99.09931465109294,23.687,23.812,85.0,23.687,23.5447265625,1025.0511652102336
47912.001,4.00318608377203,4.019592584115358,3.2813000686655984,3.7734950789654382,0.08203250171663996,0.06562600137331197,0.31172350652323183,0.11484550240329595,0.124375,1.919125,1.834375,0.28350000000000003,23.804296875,23.0884765625,23.6869140625,23.7431640625,1025.3136058695893,1025.7363054504815,1025.890187403546,1062.657123332534,100,100,100,98.83114122597924,23.687,23.812,85.0,23.687,23.5498046875,1025.0408132063062
47942.002,4.00318608377203,4.019592584115358,3.264893568322271,3.8063080796520947,0.08203250171663996,0.06562600137331197,0.3937560082398719,0.19687800411993595,0.12425,1.921,1.838,0.25675,23.8095703125,23.06796875,23.6921875,23.7431640625,1025.3338782130095,1025.7416070219451,1025.889699861341,1061.2222527950444,100,100,100,99.1218840322465,23.687,23.812,85.0,23.687,23.5447265625,1025.04251783389
47972.003,3.9375600823987185,4.019592584115358,3.248487067978943,3.7570885786221107,0.08203250171663996,0.049219501029983986,0.26250400549324787,0.11484550240329595,0.12425,1.95325,1.800875,0.323375,23.8095703125,23.0783203125,23.6767578125,23.7533203125,1025.3170324982923,1025.7363054504815,1025.8785838970064,1059.867214274833,100,100,100,99.26896412525159,23.687,23.812,85.0,23.687,23.559765625,1025.0794482810475
48002.004,3.986779583428702,4.019592584115358,3.2156740672922868,3.6586495765621425,0.06562600137331197,0.049219501029983986,0.3445365072098879,0.2132845044632639,0.124125,1.912375,1.844,0.25025000000000003,23.8146484375,23.0783203125,23.6818359375,23.7431640625,1025.3504675168842,1025.7419564419993,1025.8928198526128,1058.607833510623,100,100,100,99.18208350578952,23.687,23.812,85.0,23.687,23.559765625,1025.0406887747558
48032.006,3.986779583428702,4.019592584115358,3.232080567635615,3.7734950789654382,0.08203250171663996,0.049219501029983986,0.5086015106431678,0.11484550240329595,0.124125,1.9180000000000001,1.841375,0.255,23.8146484375,23.0783203125,23.6869140625,23.7380859375,1025.3673133816549,1025.733353543194,1025.8918450476524,1057.4238908120062,100,100,100,98.89681836714821,23.687,23.812,85.0,23.687,23.5548828125,1025.0577351919044
48062.007,4.019592584115358,4.019592584115358,3.297706569008927,3.7406820782787826,0.06562600137331197,0.049219501029983986,0.2953170061799039,0.18047150377660792,0.12425,1.9192500000000001,1.8431250000000001,0.251,23.8146484375,23.06796875,23.6818359375,23.7431640625,1025.362259621369,1025.729702721439,1025.9060812204793,1056.370309367312,100,100,100,98.82566807183572,23.687,23.812,85.0,23.687,23.56484375,1025.0662584031638
48092.009,4.00318608377203,4.019592584115358,3.1992675669489588,3.7406820782787826,0.08203250171663996,0.049219501029983986,0.16406500343327993,0.09843900205996797,0.12425,1.9408750000000001,1.8018750000000001,0.30925,23.8146484375,23.0884765625,23.6869140625,23.7482421875,1025.360318582353,1025.7687173277116,1025.875755930999,1055.7620397484689,100,100,100,98.82566807183572,23.687,23.812,85.0,23.687,23.56484375,1025.0645537607686
48122.011,3.9703730830853745,4.019592584115358,3.248487067978943,3.8063080796520947,0.08203250171663996,0.049219501029983986,0.3937560082398719,0.09843900205996797,0.124125,1.949625,1.802,0.347875,23.8146484375,23.0783203125,23.6869140625,23.7482421875,1025.3538366891871,1025.7419564419993,1025.8968179804451,1055.8146464910265,100,100,100,99.07742376048175,23.687,23.812,85.0,23.687,23.569921875,1025.0713723307786
48152.012,4.00318608377203,4.035999084458687,3.232080567635615,3.7899015793087667,0.06562600137331197,0.049219501029983986,0.08203250171663996,0.08203250171663996,0.12425,1.928375,1.8135000000000001,0.325875,23.8146484375,23.0783203125,23.6921875,23.7380859375,1025.4058028102936,1025.73465476812,1025.9240222029741,1055.8773307214524,100,100,100,99.2149191189722,23.687,23.812,85.0,23.687,23.56484375,1025.076486259038
48182.014,3.9703730830853745,4.019592584115358,3.248487067978943,3.7570885786221107,0.06562600137331197,0.049219501029983986,0.3937560082398719,0.18047150377660792,0.12425,1.937,1.813125,0.295625,23.8095703125,23.0783203125,23.6767578125,23.7431640625,1025.383902989434,1025.7898270381913,1025.9266555920947,1055.9360856256837,100,100,100,98.99600885381666,23.687,23.812,85.0,23.687,23.569921875,1025.082733286324
48212.015,4.00318608377203,4.019592584115358,3.2813000686655984,3.7899015793087667,0.08203250171663996,0.049219501029983986,0.3445365072098879,0.06562600137331197,0.12425,1.9385000000000001,1.8038750000000001,0.32475,23.804296875,23.062890625,23.6716796875,23.7431640625,1025.3475532422967,1025.7607159061993,1025.9228524932253,1055.9691791910816,100,100,100,99.13147194611332,23.687,23.812,85.0,23.687,23.56484375,1025.081152937351
48242.016,4.00318608377203,4.019592584115358,3.264893568322271,3.7242755779354546,0.06562600137331197,0.049219501029983986,0.36094300755321584,0.13125200274662394,0.12425,1.9105,1.8398750000000001,0.24575,23.8095703125,23.062890625,23.6818359375,23.7330078125,1025.3658271755203,1025.7689692574395,1025.9117367830781,1055.9804723955594,100,100,100,99.11437554424704,23.687,23.812,85.0,23.687,23.5498046875,1025.0781909019342
48272.018,4.00318608377203,4.019592584115358,3.2813000686655984,3.7406820782787826,0.06562600137331197,0.049219501029983986,0.09843900205996797,0.11484550240329595,0.12425,1.922375,1.8315000000000001,0.301375,23.804296875,23.0783203125,23.6767578125,23.7380859375,1025.3791054918372,1025.7808738996162,1025.9387469394176,1056.0347229579047,100,100,100,99.04938209288136,23.687,23.812,85.0,23.687,23.5548828125,1025.111836763059
48302.019,4.019592584115358,4.019592584115358,3.1992675669489588,3.6258365758754865,0.06562600137331197,0.049219501029983986,0.37734950789654387,0.16406500343327993,0.12425,1.928,1.84025,0.260625,23.79921875,23.073046875,23.6818359375,23.7431640625,1025.354291423926,1025.7620166713148,1025.8913574921867,1056.1054131932503,100,100,100,99.37704770924698,23.625,23.812,85.0,23.687,23.56484375,1025.0776192759868
48332.02,3.986779583428702,4.019592584115358,3.2156740672922868,3.642243076218815,0.08203250171663996,0.049219501029983986,0.32813000686655985,0.08203250171663996,0.12425,1.96025,1.795,0.35100000000000003,23.8095703125,23.06796875,23.6818359375,23.7380859375,1025.3253977705435,1025.753763388026,1025.8780964476286,1056.1545159581872,100,100,100,99.11026004189445,23.687,23.812,85.0,23.687,23.5548828125,1025.0679630456304
48362.021,4.00318608377203,4.019592584115358,3.1664545662623027,3.7406820782787826,0.06562600137331197,0.049219501029983986,0.4101625085831998,0.11484550240329595,0.124375,1.9235,1.839625,0.2755,23.79921875,23.0783203125,23.6767578125,23.7380859375,1025.337189675486,1025.7280520393463,1025.8747811872772,1056.2352862716518,100,100,100,98.93992577590595,23.687,23.812,85.0,23.687,23.56484375,1025.0662584031638
48392.023,3.986779583428702,4.00318608377203,3.1992675669489588,3.593023575188831,0.06562600137331197,0.049219501029983986,0.3937560082398719,0.13125200274662394,0.124125,1.9176250000000001,1.847,0.273625,23.804296875,23.0783203125,23.6818359375,23.7330078125,1025.3641426160436,1025.7445588632952,1025.8593751141027,1056.3109087616422,100,100,100,99.13762335992797,23.625,23.812,85.0,23.687,23.569921875,1025.0219377241629
48422.024,4.00318608377203,4.019592584115358,3.232080567635615,3.7570885786221107,0.08203250171663996,0.049219501029983986,0.32813000686655985,0.09843900205996797,0.124125,1.9525000000000001,1.803125,0.358,23.804296875,23.0783203125,23.6767578125,23.7482421875,1025.3086096439858,1025.7095451659732,1025.886872115569,1056.385105228207,100,100,100,99.01722306186971,23.687,23.812,85.0,23.687,23.590234375,1025.014171287401
48452.026,3.9703730830853745,4.019592584115358,3.248487067978943,3.7406820782787826,0.08203250171663996,0.049219501029983986,0.06562600137331197,0.08203250171663996,0.124,1.91425,1.847375,0.260875,23.79921875,23.0783203125,23.6869140625,23.7482421875,1025.2900220796448,1025.7009424147248,1025.86815066752,1056.4414369311692,100,100,100,99.30315980154977,23.625,23.812,85.0,23.687,23.600390625,1025.014045982207
48482.027,4.00318608377203,4.019592584115358,3.232080567635615,3.7078690775921266,0.06562600137331197,0.049219501029983986,0.31172350652323183,0.18047150377660792,0.124125,1.9388750000000001,1.806875,0.313375,23.804296875,23.0783203125,23.6818359375,23.7482421875,1025.3001867917142,1025.6983397731574,1025.8466014870169,1056.464234906179,100,100,100,99.12871412120444,23.687,23.812,85.0,23.687,23.590234375,1024.9901798729466
48512.029,4.00318608377203,4.019592584115358,3.297706569008927,3.6586495765621425,0.08203250171663996,0.049219501029983986,0.4593820096131838,0.09843900205996797,0.12425,1.9175,1.849,0.26625,23.804296875,23.0884765625,23.697265625,23.7583984375,1025.342044587551,1025.6950384115905,1025.8459181246246,1056.5497230575868,100,100,100,99.05141561261567,23.687,23.812,85.0,23.687,23.590234375,1025.0173300385916
48542.03,3.9375600823987185,4.019592584115358,3.264893568322271,3.7242755779354546,0.08203250171663996,0.049219501029983986,0.4101625085831998,0.14765850308995196,0.12425,1.91825,1.81775,0.278625,23.79921875,23.0783203125,23.6921875,23.7533203125,1025.2900220796448,1025.686785008848,1025.854693448092,1056.6224981789424,100,100,100,99.21012614495109,23.687,23.812,85.0,23.687,23.600390625,1025.006724537011
48572.031,3.9375600823987185,4.019592584115358,3.1336415655756467,3.7899015793087667,0.08203250171663996,0.049219501029983986,0.31172350652323183,0.16406500343327993,0.124125,1.92375,1.8525,0.266125,23.8095703125,23.0884765625,23.6869140625,23.7634765625,1025.301614555076,1025.6686275287225,1025.8260262678941,1056.6516514731136,100,100,100,98.97479400052339,23.687,23.875,85.0,23.75,23.6103515625,1025.0139205656478
48602.032,4.00318608377203,4.00318608377203,3.297706569008927,3.642243076218815,0.06562600137331197,0.049219501029983986,0.37734950789654387,0.19687800411993595,0.124375,1.92475,1.8398750000000001,0.276375,23.804296875,23.0783203125,23.697265625,23.7634765625,1025.2830841391926,1025.6775788327036,1025.8240219483291,1056.693191696504,100,100,100,99.04250283908486,23.687,23.812,85.0,23.687,23.5953125,1025.0019874125999
48632.033,4.00318608377203,4.019592584115358,3.2156740672922868,3.6586495765621425,0.08203250171663996,0.049219501029983986,0.09843900205996797,0.08203250171663996,0.124375,1.938625,1.809125,0.32,23.8095703125,23.0884765625,23.697265625,23.7685546875,1025.2881378880024,1025.647168699048,1025.8041297802715,1056.8004954774806,100,100,100,99.26210010985722,23.687,23.812,85.0,23.75,23.590234375,1024.9849400571902
48662.034,3.9539665827420465,4.035999084458687,3.1992675669489588,3.7899015793087667,0.06562600137331197,0.049219501029983986,0.2953170061799039,0.08203250171663996,0.12425,1.926125,1.85125,0.260875,23.79921875,23.0884765625,23.707421875,23.7583984375,1025.2616415406667,1025.6973873169945,1025.7974990601076,1056.7913924582303,100,100,100,99.2716852208578,23.687,23.812,85.0,23.75,23.600390625,1024.9677668081704
48692.035,3.9211535820553904,4.035999084458687,3.1992675669489588,3.7734950789654382,0.08203250171663996,0.049219501029983986,0.3445365072098879,0.11484550240329595,0.124375,1.957375,1.801375,0.348125,23.8095703125,23.0833984375,23.697265625,23.7634765625,1025.2496497208135,1025.6742774195952,1025.825679629513,1056.8376460916243,100,100,100,99.01581453383436,23.687,23.812,85.0,23.687,23.5953125,1024.9629043366924
48722.036,3.9211535820553904,4.035999084458687,3.2156740672922868,3.7242755779354546,0.08203250171663996,0.049219501029983986,0.14765850308995196,0.2296910048065919,0.124125,1.94825,1.7975,0.365875,23.79921875,23.0986328125,23.6921875,23.7583984375,1025.2209553580017,1025.6865299890937,1025.8162200664422,1056.9268672755525,100,100,100,99.15196323331352,23.687,23.812,85.0,23.75,23.5953125,1024.9832353220431
48752.038,4.00318608377203,4.019592584115358,3.297706569008927,3.6914625772487986,0.09843900205996797,0.049219501029983986,0.36094300755321584,0.18047150377660792,0.124125,1.939,1.80725,0.314125,23.8146484375,23.0833984375,23.70234375,23.7634765625,1025.2917639414773,1025.7046880627643,1025.848202939691,1057.0060044145923,100,100,100,99.29357581925085,23.687,23.812,85.0,23.687,23.600390625,1024.9815305869677
48782.039,4.00318608377203,4.019592584115358,3.2813000686655984,3.7078690775921266,0.06562600137331197,0.049219501029983986,0.32813000686655985,0.06562600137331197,0.12425,1.947875,1.803375,0.352375,23.8197265625,23.0935546875,23.707421875,23.7685546875,1025.2845116676417,1025.7129417353003,1025.8299681479914,1057.0865642014369,100,100,100,99.05277124226556,23.687,23.812,85.0,23.687,23.590234375,1024.9680184983436
48812.04,3.986779583428702,4.019592584115358,3.232080567635615,3.6586495765621425,0.08203250171663996,0.049219501029983986,0.4101625085831998,0.08203250171663996,0.12425,1.929125,1.846125,0.26987500000000003,23.8248046875,23.0935546875,23.697265625,23.7736328125,1025.2876237189964,1025.6997358600483,1025.8240219483291,1057.0943386362014,100,100,100,98.91182176678842,23.687,23.812,85.0,23.687,23.590234375,1025.0241489853388
48842.042,3.986779583428702,4.019592584115358,3.2156740672922868,3.7078690775921266,0.06562600137331197,0.049219501029983986,0.3937560082398719,0.16406500343327993,0.124125,1.950125,1.8025,0.32937500000000003,23.8146484375,23.0884765625,23.70234375,23.7634765625,1025.3128928753583,1025.6841816597264,1025.8543470495476,1057.1523274111116,100,100,100,99.12939278821428,23.687,23.875,85.0,23.687,23.590234375,1025.0123412596515
48872.043,4.019592584115358,4.019592584115358,3.248487067978943,3.7570885786221107,0.06562600137331197,0.049219501029983986,0.36094300755321584,0.2296910048065919,0.12425,1.811,1.787125,0.294125,23.8298828125,23.0884765625,23.697265625,23.7634765625,1025.2861962639558,1025.6957366096008,1025.8294816210546,1057.1716091981957,100,100,100,99.26073986715222,23.687,23.812,85.0,23.687,23.575,1024.9884751513937
48902.044,3.9703730830853745,4.00318608377203,3.264893568322271,3.6586495765621425,0.08203250171663996,0.049219501029983986,0.36094300755321584,0.19687800411993595,0.12425,1.9075,1.83775,0.263125,23.8197265625,23.0935546875,23.697265625,23.7685546875,1025.3198882073295,1025.6944348320703,1025.8704370512637,1057.2606126863006,100,100,100,98.95425520961099,23.687,23.812,85.0,23.687,23.58515625,1025.000408203768
48932.046,4.019592584115358,4.019592584115358,3.2156740672922868,3.7078690775921266,0.08203250171663996,0.049219501029983986,0.37734950789654387,0.08203250171663996,0.12425,1.917375,1.8467500000000001,0.277375,23.8146484375,23.0986328125,23.697265625,23.7583984375,1025.2864533049844,1025.7079895315771,1025.8692663151553,1057.321668165776,100,100,100,98.77910832812846,23.687,23.875,85.0,23.687,23.600390625,1025.0038176479484
48962.047,3.986779583428702,4.019592584115358,3.346926070038911,3.7078690775921266,0.08203250171663996,0.049219501029983986,0.31172350652323183,0.08203250171663996,0.12425,1.913875,1.831375,0.266,23.8146484375,23.0935546875,23.70234375,23.7583984375,1025.3044698212027,1025.7076405991359,1025.853035779276,1057.3557438954856,100,100,100,98.965201580819,23.687,23.812,85.0,23.687,23.5953125,1024.9884751513937
48992.048,3.9539665827420465,4.019592584115358,3.150048065918975,3.7078690775921266,0.06562600137331197,0.049219501029983986,0.09843900205996797,0.18047150377660792,0.124375,1.9445000000000001,1.8025,0.32875,23.8197265625,23.0884765625,23.697265625,23.7685546875,1025.3112082643645,1025.6749748555335,1025.8586358441007,1057.4116420936434,100,100,100,99.11708986295244,23.687,23.875,85.0,23.687,23.590234375,1024.9883495276993
49022.049,4.00318608377203,4.00318608377203,3.2156740672922868,3.6094300755321584,0.06562600137331197,0.049219501029983986,0.3937560082398719,0.2132845044632639,0.12425,1.9488750000000001,1.807375,0.33475,23.8146484375,23.0986328125,23.697265625,23.7583984375,1025.2876237189964,1025.6960855527184,1025.8323103550358,1057.496907237865,100,100,100,99.27100496200869,23.687,23.812,85.0,23.687,23.590234375,1024.9716791292747
49052.05,3.9047470817120624,4.035999084458687,3.150048065918975,3.7242755779354546,0.16406500343327993,0.049219501029983986,0.36094300755321584,0.2953170061799039,0.124375,1.918625,1.85525,0.26175,23.8146484375,23.0884765625,23.707421875,23.7583984375,1025.3011006001104,1025.7129417353003,1025.8190489052508,1057.5300150023284,100,100,100,98.98026703186447,23.687,23.812,85.0,23.75,23.58515625,1024.9972495350783
49082.052,4.00318608377203,4.035999084458687,3.2813000686655984,3.6914625772487986,0.06562600137331197,0.049219501029983986,0.2296910048065919,0.2132845044632639,0.12425,1.938,1.819,0.32937500000000003,23.8248046875,23.0935546875,23.70234375,23.7583984375,1025.2941049573512,1025.6927841114891,1025.799990418773,1057.5859134401508,100,100,100,98.82289592064402,23.687,23.812,85.0,23.687,23.575,1025.026104250632
49112.053,3.9375600823987185,4.019592584115358,3.1336415655756467,3.6750560769054705,0.06562600137331197,0.049219501029983986,0.3937560082398719,0.08203250171663996,0.124375,1.92275,1.838625,0.255875,23.8248046875,23.0986328125,23.697265625,23.7634765625,1025.327854476584,1025.6874830736406,1025.8173912243824,1057.6587076895669,100,100,100,98.95425520961099,23.687,23.812,85.0,23.75,23.58515625,1025.0056477443843
49142.055,3.986779583428702,3.986779583428702,3.1992675669489588,3.7242755779354546,0.06562600137331197,0.049219501029983986,0.36094300755321584,0.2132845044632639,0.12425,1.939125,1.8085,0.343,23.8248046875,23.0986328125,23.707421875,23.7736328125,1025.2924203338753,1025.6927841114891,1025.8405987637127,1057.7129630935733,100,100,100,99.19506698179195,23.687,23.875,85.0,23.687,23.590234375,1025.0157507048343
49172.056,4.00318608377203,4.035999084458687,3.232080567635615,3.7734950789654382,0.06562600137331197,0.049219501029983986,0.2789105058365759,0.19687800411993595,0.124125,1.92425,1.8547500000000001,0.24925,23.8197265625,23.0935546875,23.70234375,23.7583984375,1025.3044698212027,1025.7109420415736,1025.8465452309606,1057.7735666405558,100,100,100,99.3154662722864,23.687,23.812,85.0,23.687,23.580078125,1025.0191601503034
49202.057,4.00318608377203,4.019592584115358,3.248487067978943,3.7406820782787826,0.06562600137331197,0.049219501029983986,0.3937560082398719,0.11484550240329595,0.12425,1.836375,1.772,0.31825000000000003,23.8248046875,23.0884765625,23.697265625,23.7685546875,1025.3396469519455,1025.706338797137,1025.8497204418804,1057.7947112259928,100,100,100,98.98641713918623,23.687,23.875,85.0,23.75,23.590234375,1024.9937147871688
49232.058,3.986779583428702,4.035999084458687,3.264893568322271,3.6914625772487986,0.08203250171663996,0.06562600137331197,0.4101625085831998,0.09843900205996797,0.124125,1.934375,1.8425,0.25575000000000003,23.8248046875,23.0783203125,23.697265625,23.7583984375,1025.2561308245793,1025.7109420415736,1025.8642932259102,1057.8372282735356,100,100,100,99.00283633514674,23.687,23.812,85.0,23.687,23.5953125,1025.0019874125999
49262.059,3.8555275806820783,4.019592584115358,3.150048065918975,3.7242755779354546,0.08203250171663996,0.049219501029983986,0.3937560082398719,0.11484550240329595,0.124125,1.946125,1.802375,0.336,23.83515625,23.0884765625,23.70234375,23.7634765625,1025.2787424271182,1025.729449085408,1025.8560047454112,1057.9377465487246,100,100,100,99.02608346651633,23.687,23.812,85.0,23.75,23.6052734375,1024.9983265251556
49292.061,3.9375600823987185,4.019592584115358,3.150048065918975,3.642243076218815,0.06562600137331197,0.049219501029983986,0.4593820096131838,0.16406500343327993,0.124125,1.937375,1.800875,0.3255,23.8146484375,23.0884765625,23.697265625,23.7583984375,1025.2856818407847,1025.7208463704985,1025.8405987637127,1057.9607637741105,100,100,100,98.83864069626412,23.687,23.812,85.0,23.75,23.6052734375,1025.0137950377198
49322.062,4.00318608377203,4.035999084458687,3.346926070038911,3.7242755779354546,0.06562600137331197,0.049219501029983986,0.32813000686655985,0.08203250171663996,0.124125,1.927375,1.832875,0.291375,23.8197265625,23.0884765625,23.70234375,23.7634765625,1025.2626119229658,1025.7178939396276,1025.8555179042964,1058.0215950753725,100,100,100,99.06919029486878,23.687,23.812,85.0,23.687,23.6052734375,1025.0055223701456
49352.063,4.00318608377203,4.019592584115358,3.232080567635615,3.7242755779354546,0.06562600137331197,0.049219501029983986,0.18047150377660792,0.26250400549324787,0.124,1.90975,1.849,0.248875,23.8298828125,23.0884765625,23.697265625,23.7634765625,1025.3008434520696,1025.6841816597264,1025.8294816210546,1058.0908779363351,100,100,100,98.75721431383444,23.687,23.812,85.0,23.75,23.5953125,1024.9849400571902
49382.064,4.00318608377203,4.019592584115358,3.248487067978943,3.6258365758754865,0.06562600137331197,0.049219501029983986,0.3937560082398719,0.2460975051499199,0.124,1.9252500000000001,1.841,0.264375,23.8298828125,23.0986328125,23.697265625,23.7533203125,1025.265466369327,1025.6614204332063,1025.839427790324,1058.1481902374333,100,100,100,99.07330717474545,23.687,23.812,85.0,23.75,23.590234375,1024.9678927089417
49412.066,3.8063080796520947,4.00318608377203,3.232080567635615,3.6258365758754865,0.06562600137331197,0.049219501029983986,0.2953170061799039,0.19687800411993595,0.124,1.960625,1.7975,0.34475,23.8298828125,23.1037109375,23.70234375,23.7583984375,1025.2551573341216,1025.70138659422,1025.8465452309606,1058.1909367448343,100,100,100,98.96932096009785,23.687,23.812,85.0,23.687,23.58515625,1024.9493924053743
49442.067,3.986779583428702,4.019592584115358,3.232080567635615,3.593023575188831,0.06562600137331197,0.049219501029983986,0.4101625085831998,0.13125200274662394,0.124,1.9256250000000001,1.813,0.319875,23.8298828125,23.0986328125,23.707421875,23.7583984375,1025.2885927443808,1025.6683719235477,1025.814075862882,1058.2529475510037,100,100,100,99.22722381893195,23.687,23.812,85.0,23.75,23.600390625,1024.986393183293
