elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
23850.997,1.8047150377660792,3.5766170748455024,3.1336415655756467,2.936763561455711,4.118031586175326,0.8367315175097277,0.06562600137331197,0.16406500343327993,0.321125,2.01275,1.8976250000000001,0.2625,23.9732421875,23.317578125,23.278515625,24.0177734375,1108.7027689701345,1099.2131697001726,1034.793473348739,1131.603923454657,100,100,100,98.35148412327744,24.0,24.187,85.0,23.937,23.751953125,1034.1650605807065
23880.998,1.7554955367360954,3.593023575188831,3.150048065918975,2.969576562142367,4.101625085831998,0.8695445181963837,0.06562600137331197,0.11484550240329595,0.321125,2.0025,1.91625,0.22025,23.9732421875,23.3125,23.278515625,24.0076171875,1108.8559285514455,1099.197564654029,1034.812789889992,1131.6665174934685,100,100,100,98.17139887105104,24.0,24.187,85.0,23.875,23.75703125,1034.20599374222
23910.999,1.9195605401693754,3.5273975738155183,3.150048065918975,2.9859830624856945,4.101625085831998,0.6070405127031357,0.06562600137331197,0.09843900205996797,0.321,2.016375,1.884875,0.29625,23.9630859375,23.327734375,23.2732421875,24.0177734375,1108.9527439661892,1099.2514402623851,1034.7774258141912,1131.6624079530454,100,100,100,98.27613901754356,24.0,24.187,85.0,23.875,23.762109375,1034.1428884687848
23941.0,1.7719020370794234,3.5109910734721907,3.1172350652323186,3.018796063172351,4.16725108720531,0.7711055161364156,0.049219501029983986,0.08203250171663996,0.321125,2.01925,1.8903750000000001,0.286875,23.9732421875,23.32265625,23.2681640625,24.0126953125,1109.0822618436491,1099.2722301679664,1034.8271350909463,1131.6986769543698,100,100,100,98.5499998215374,24.0,24.187,85.0,23.937,23.762109375,1034.2055040658397
23971.001,1.7719020370794234,3.5766170748455024,3.0352025635156785,2.9859830624856945,4.16725108720531,0.8695445181963837,0.06562600137331197,0.06562600137331197,0.321125,1.994,1.914875,0.230375,23.978515625,23.317578125,23.2681640625,24.0126953125,1109.2021853000565,1099.2497859510506,1034.8094759108888,1131.74892335431,100,100,100,98.16592131149862,24.0,24.125,85.0,23.875,23.762109375,1034.1799202215102
24001.002,1.7390890363927674,3.4453650720988787,3.0352025635156785,2.9859830624856945,4.068812085145343,0.7218860151064317,0.06562600137331197,0.06562600137331197,0.321125,2.0095,1.89675,0.263125,23.978515625,23.32265625,23.2681640625,24.0076171875,1109.3330583510965,1099.2769709320708,1034.8254781139133,1131.7439801674273,100,100,100,98.37953939464407,24.0,24.187,85.0,23.937,23.772265625,1034.193510023954
24031.004,1.7883085374227512,3.593023575188831,3.1664545662623027,2.969576562142367,4.101625085831998,0.9023575188830396,0.06562600137331197,0.11484550240329595,0.321125,2.02975,1.8925,0.291375,23.98359375,23.317578125,23.2732421875,24.0126953125,1109.4137272221378,1099.3176127708516,1034.8442727071733,1131.7670483780048,100,100,100,98.4520827447609,24.0,24.125,85.0,23.875,23.751953125,1034.1548272967766
24061.005,1.7883085374227512,3.396145571068895,3.1336415655756467,2.9859830624856945,4.150844586861982,0.7054795147631037,0.06562600137331197,0.11484550240329595,0.321125,1.991625,1.928,0.209875,23.98359375,23.3125,23.2732421875,24.0228515625,1109.4927057976458,1099.309341201414,1034.8067293668742,1131.809889375113,100,100,100,98.55961091409911,24.0,24.187,85.0,23.937,23.75703125,1034.1769994152182
24091.006,1.8375280384527353,3.543804074158847,3.1336415655756467,3.018796063172351,4.183657587548638,0.7546990157930877,0.06562600137331197,0.11484550240329595,0.321125,1.991625,1.934125,0.225375,23.978515625,23.317578125,23.278515625,24.0126953125,1109.6451332175625,1099.3358102295276,1034.8188502065682,1131.8222389230411,100,100,100,98.66021029721868,24.0,24.125,85.0,23.937,23.751953125,1034.1787595565286
24121.008,1.7719020370794234,3.560210574502175,3.1336415655756467,2.936763561455711,4.150844586861982,0.9843900205996796,0.06562600137331197,0.11484550240329595,0.32125,1.993,1.930375,0.212125,23.9732421875,23.307421875,23.2732421875,24.0076171875,1109.7207322942936,1099.347390434736,1034.8205071832863,1131.8321419958993,100,100,100,98.45074234824743,24.0,24.125,85.0,23.875,23.751953125,1034.1616494857765
24151.009,1.7390890363927674,3.560210574502175,3.1664545662623027,3.018796063172351,4.08521858548867,0.8695445181963837,0.06562600137331197,0.06562600137331197,0.321125,2.015375,1.8996250000000001,0.28325,23.9732421875,23.317578125,23.2630859375,24.0177734375,1109.837279743483,1099.3828462102738,1034.821074839127,1131.860969084311,100,100,100,98.54932851573021,24.0,24.187,85.0,23.875,23.751953125,1034.1515257199833
24181.01,1.7883085374227512,3.5273975738155183,3.1992675669489588,2.9859830624856945,4.118031586175326,0.7218860151064317,0.06562600137331197,0.08203250171663996,0.32125,2.019125,1.9020000000000001,0.296875,23.9681640625,23.317578125,23.2580078125,24.0076171875,1109.9256366056993,1099.3878091206925,1034.826567280373,1131.9013462634105,100,100,100,98.36377694871936,24.0,24.187,85.0,23.875,23.7419921875,1034.1616494857765
24211.011,1.8047150377660792,3.5109910734721907,3.1336415655756467,2.9859830624856945,4.16725108720531,0.7382925154497597,0.049219501029983986,0.09843900205996797,0.32125,2.0260000000000002,1.8976250000000001,0.285875,23.98359375,23.307421875,23.2630859375,24.0076171875,1110.041660989002,1099.3686726128835,1034.8116546093052,1131.8931076539793,100,100,100,98.2693251959287,24.0,24.125,85.0,23.875,23.7419921875,1034.187287228893
24241.013,1.7719020370794234,3.560210574502175,3.1336415655756467,2.936763561455711,4.16725108720531,0.6890730144197758,0.06562600137331197,0.09843900205996797,0.32125,2.004,1.9245,0.230625,23.9681640625,23.3125,23.2529296875,24.0025390625,1110.1784788526184,1099.418301327021,1034.8342841218175,1131.917823487264,100,100,100,98.69037972873079,24.0,24.125,85.0,23.937,23.7419921875,1034.1548820834373
24271.013,1.7719020370794234,3.560210574502175,3.1664545662623027,3.002389562829023,4.101625085831998,0.4265690089265278,0.06562600137331197,0.11484550240329595,0.321125,2.00225,1.9275,0.22175,23.9630859375,23.307421875,23.2580078125,24.0076171875,1110.2638679505922,1099.3901783815852,1034.833195136227,1131.9408916118402,100,100,100,98.46102617656304,24.0,24.187,85.0,23.875,23.7419921875,1034.1702864369634
24301.015,1.8047150377660792,3.4617715724422067,3.1172350652323186,2.953170061799039,4.134438086518655,0.7546990157930877,0.06562600137331197,0.16406500343327993,0.321125,2.0180000000000002,1.92225,0.237875,23.9732421875,23.3125,23.2580078125,23.9974609375,1110.3913077024322,1099.4216099101136,1034.8094298666701,1131.8947851092266,100,100,100,98.47611610153997,24.0,24.125,85.0,23.875,23.751953125,1034.1515257199833
24331.016,1.7883085374227512,3.4453650720988787,3.1828610666056307,2.936763561455711,4.183657587548638,0.9843900205996796,0.06562600137331197,0.14765850308995196,0.321125,1.994375,1.93825,0.206875,23.9732421875,23.3125,23.2580078125,23.9974609375,1110.4723856995681,1099.4662758081688,1034.7806940765277,1131.9549044014689,100,100,100,98.05437077290252,24.0,24.187,85.0,23.937,23.75703125,1034.1514162027065
24361.017,1.6734630350194555,3.543804074158847,3.1828610666056307,3.002389562829023,4.101625085831998,0.8695445181963837,0.06562600137331197,0.06562600137331197,0.321125,2.02375,1.88125,0.279625,23.978515625,23.307421875,23.2375,24.0025390625,1110.556842146095,1099.4539813173913,1034.7996689035315,1131.9804507406961,100,100,100,98.24741580303339,24.0,24.187,85.0,23.875,23.751953125,1034.139532286723
24391.018,1.7226825360494393,3.4617715724422067,3.1172350652323186,2.9859830624856945,4.068812085145343,0.7546990157930877,0.06562600137331197,0.09843900205996797,0.321,2.019875,1.8805,0.30162500000000003,23.98359375,23.30234375,23.2529296875,24.0025390625,1110.7004185724127,1099.464395576314,1034.7989203679267,1132.0232778775226,100,100,100,98.24193843207256,24.0,24.125,85.0,23.937,23.751953125,1034.1532312393506
24421.02,1.7226825360494393,3.560210574502175,3.051609063859007,3.002389562829023,3.9375600823987185,0.7875120164797438,0.049219501029983986,0.09843900205996797,0.321125,2.02025,1.9115,0.28675,23.9732421875,23.30234375,23.2580078125,24.0025390625,1110.8237258552267,1099.47951015774,1034.8381660289442,1132.0496541539706,100,100,100,98.30085186356915,24.0,24.125,85.0,23.875,23.7369140625,1034.1378815676246
24451.021,1.7719020370794234,3.4617715724422067,3.1828610666056307,2.854731059739071,4.118031586175326,0.08203250171663996,0.06562600137331197,0.11484550240329595,0.321125,1.983875,1.9212500000000001,0.21725,23.99375,23.3125,23.2529296875,24.0025390625,1110.9208472131124,1099.5125960504809,1034.8040716114076,1132.0562449613574,100,100,100,98.3172832814846,23.937,24.125,85.0,23.875,23.7318359375,1034.14486725015
24481.022,1.7390890363927674,3.5273975738155183,3.1828610666056307,2.920357061112383,4.08521858548867,0.7546990157930877,0.06562600137331197,0.09843900205996797,0.321125,1.994,1.931375,0.214625,23.9681640625,23.30234375,23.2529296875,24.0025390625,1111.00784301675,1099.552299157247,1034.799488169569,1132.0834379180394,100,100,100,98.05984833054934,24.0,24.125,85.0,23.875,23.7369140625,1034.1499836832634
24511.023,1.7554955367360954,3.560210574502175,3.150048065918975,3.018796063172351,3.9375600823987185,0.06562600137331197,0.06562600137331197,0.08203250171663996,0.321125,2.003625,1.9125,0.23575000000000002,23.98359375,23.30234375,23.2529296875,23.9974609375,1111.1075031683124,1099.557975532243,1034.7889787532558,1132.1254485032057,100,100,100,98.33371461755063,23.937,24.125,85.0,23.875,23.7369140625,1034.1550457755789
24541.025,1.7554955367360954,3.543804074158847,3.1336415655756467,3.018796063172351,4.118031586175326,0.5906340123598078,0.06562600137331197,0.09843900205996797,0.321125,2.017125,1.874625,0.293375,23.988671875,23.3125,23.2529296875,24.0126953125,1111.2181433380858,1099.6184710878608,1034.7974439749505,1132.165811961214,100,100,100,98.33986071964013,24.0,24.187,85.0,23.875,23.7267578125,1034.1278669289613
24571.025,1.8047150377660792,3.5109910734721907,3.100828564888991,3.0352025635156785,4.183657587548638,0.8367315175097277,0.06562600137331197,0.09843900205996797,0.321125,2.00875,1.901875,0.28,23.98359375,23.30234375,23.2375,24.0076171875,1111.3220268292418,1099.5778269429095,1034.81898379804,1132.1732213080277,100,100,100,98.47611610153997,24.0,24.125,85.0,23.875,23.7419921875,1034.1549913228357
24601.027,1.7390890363927674,3.5273975738155183,3.150048065918975,2.936763561455711,4.052405584802014,0.2953170061799039,0.06562600137331197,0.09843900205996797,0.321125,1.98425,1.9288750000000001,0.21875,23.978515625,23.30234375,23.2529296875,24.0126953125,1111.427179496015,1099.634785401301,1034.7972634319515,1132.1831182110882,100,100,100,98.13172243267508,24.0,24.187,85.0,23.875,23.7419921875,1034.1821706252595
24631.028,1.7883085374227512,3.4289585717555506,3.1172350652323186,2.920357061112383,4.183657587548638,0.4921950102998398,0.06562600137331197,0.09843900205996797,0.32125,2.0165,1.89425,0.2995,23.9732421875,23.307421875,23.2427734375,24.0025390625,1111.507835786013,1099.6598285990867,1034.795787066033,1132.2201964100898,100,100,100,98.24060263094488,24.0,24.125,85.0,23.875,23.751953125,1034.1617042171733
24661.029,1.8375280384527353,3.4781780727855347,3.1828610666056307,2.936763561455711,4.101625085831998,0.44297550926985585,0.06562600137331197,0.09843900205996797,0.32125,2.00325,1.941,0.21425,23.978515625,23.3125,23.2478515625,24.0076171875,1111.6134159561595,1099.6714087097553,1034.835372979292,1132.2704376728468,100,100,100,98.52127275520704,24.0,24.125,85.0,23.875,23.7369140625,1034.1702318859552
24691.031,1.7554955367360954,3.4781780727855347,3.150048065918975,3.002389562829023,4.16725108720531,0.7382925154497597,0.06562600137331197,0.09843900205996797,0.321125,2.001,1.89775,0.26875,23.988671875,23.317578125,23.2529296875,24.0025390625,1111.7029441343116,1099.6681001063712,1034.8029827482924,1132.309155081717,100,100,100,98.54318032914273,24.0,24.125,85.0,23.875,23.7369140625,1034.144758290173
24721.032,1.7719020370794234,3.5109910734721907,3.1172350652323186,2.920357061112383,4.16725108720531,0.9679835202563516,0.06562600137331197,0.09843900205996797,0.32125,1.993625,1.933,0.213875,23.98359375,23.297265625,23.2478515625,24.0076171875,1111.8152673146878,1099.6995318493716,1034.820460542766,1132.2959904706033,100,100,100,98.1981191369732,24.0,24.125,85.0,23.937,23.7419921875,1034.1668753968675
24751.033,1.7719020370794234,3.4781780727855347,3.1172350652323186,2.953170061799039,4.150844586861982,0.7711055161364156,0.06562600137331197,0.08203250171663996,0.321125,2.030125,1.89325,0.281875,23.978515625,23.3125,23.2580078125,24.0076171875,1111.9347949992975,1099.784843913482,1034.8177146164185,1132.3017532950819,100,100,100,98.36109999577296,24.0,24.187,85.0,23.937,23.7419921875,1034.1498202006876
24781.034,1.7226825360494393,3.4781780727855347,3.100828564888991,2.969576562142367,4.134438086518655,0.8695445181963837,0.06562600137331197,0.11484550240329595,0.321125,1.979625,1.934,0.20375000000000001,23.98359375,23.317578125,23.2529296875,24.0025390625,1112.004885989617,1099.7534118513177,1034.8038911763244,1132.3610633063179,100,100,100,98.1926416841592,24.0,24.125,85.0,23.875,23.7419921875,1034.12599773699
24811.036,1.7554955367360954,3.5109910734721907,3.150048065918975,2.969576562142367,4.00318608377203,0.8039185168230717,0.06562600137331197,0.08203250171663996,0.32125,1.9857500000000001,1.8611250000000001,0.209,23.978515625,23.30234375,23.2478515625,23.9974609375,1112.083849813828,1099.726000704396,1034.8024147021754,1132.3775481126934,100,100,100,98.18035229790016,24.0,24.187,85.0,23.875,23.7470703125,1034.158347797882
24841.037,1.7226825360494393,3.5273975738155183,3.150048065918975,2.9859830624856945,4.134438086518655,0.7875120164797438,0.06562600137331197,0.06562600137331197,0.32125,2.0260000000000002,1.906625,0.265625,23.9732421875,23.3125,23.2529296875,24.0025390625,1112.1603516788446,1099.8011559795934,1034.8657662037583,1132.3833115242112,100,100,100,98.34052971786332,24.0,24.187,85.0,23.937,23.7419921875,1034.11405920766
24871.038,1.7554955367360954,3.5109910734721907,3.1664545662623027,3.0352025635156785,4.183657587548638,0.7546990157930877,0.06562600137331197,0.13125200274662394,0.32125,2.017125,1.893,0.27975,23.9732421875,23.3125,23.2478515625,24.0076171875,1112.2734720766173,1099.7772841599538,1034.8024147021754,1132.4030842692562,100,100,100,98.52674966233316,24.0,24.125,85.0,23.937,23.7267578125,1034.1533402837717
24901.039,1.7719020370794234,3.4617715724422067,3.1664545662623027,2.953170061799039,4.16725108720531,1.0664225223163195,0.049219501029983986,0.08203250171663996,0.32125,2.001625,1.92375,0.24375,23.9732421875,23.307421875,23.2529296875,24.0076171875,1112.3681215462052,1099.78130446008,1034.8228658234682,1132.4755783417295,100,100,100,98.26384786134707,24.0,24.187,85.0,23.875,23.7216796875,1034.1414018431292
24931.04,1.8211215381094075,3.4617715724422067,3.100828564888991,2.920357061112383,4.16725108720531,0.7711055161364156,0.06562600137331197,0.08203250171663996,0.321125,2.004875,1.909125,0.23775000000000002,23.9732421875,23.30234375,23.2529296875,24.0025390625,1112.4732337593537,1099.7787074592716,1034.8272683489238,1132.4591070989263,100,100,100,98.46102617656304,24.0,24.125,85.0,23.937,23.7369140625,1034.149874806182
24961.041,1.8047150377660792,3.4617715724422067,3.1828610666056307,2.8383245593957427,4.183657587548638,0.5414145113298238,0.049219501029983986,0.09843900205996797,0.321125,2.01225,1.9072500000000001,0.28525,23.9732421875,23.3125,23.2529296875,24.0025390625,1112.5771010233368,1099.8287990218187,1034.810699249124,1132.4434567642122,100,100,100,98.59314364428646,24.0,24.125,85.0,23.937,23.7318359375,1034.1618133460436
24991.043,1.7062760357061113,3.5109910734721907,3.100828564888991,2.953170061799039,4.068812085145343,0.7875120164797438,0.06562600137331197,0.06562600137331197,0.321125,1.995125,1.94375,0.212125,23.9630859375,23.3125,23.2580078125,24.0076171875,1112.6130550858531,1099.8184101854479,1034.8525105868468,1132.482175345269,100,100,100,98.29604322426157,24.0,24.187,85.0,23.875,23.7318359375,1034.1295179546785
25021.044,1.7390890363927674,3.5766170748455024,3.150048065918975,2.9859830624856945,4.183657587548638,0.8203250171663996,0.06562600137331197,0.11484550240329595,0.32125,1.9997500000000001,1.9255,0.214625,23.9732421875,23.317578125,23.2580078125,24.0126953125,1112.0961036750907,1099.8833921074008,1034.8381660289442,1132.534076438343,100,100,100,98.56508775756164,24.0,24.187,85.0,23.937,23.7267578125,1034.163627508051
25051.045,1.7719020370794234,3.4945845731288627,3.100828564888991,2.969576562142367,4.101625085831998,0.6562600137331197,0.06562600137331197,0.06562600137331197,0.321125,2.013,1.884125,0.296375,23.9681640625,23.3125,23.2580078125,24.0177734375,1109.779850517169,1099.8781969545878,1034.8276563187135,1132.5530230605325,100,100,100,98.53289769245404,24.0,24.125,85.0,23.937,23.7216796875,1034.1142776771665
25081.046,1.6898695353627833,3.4945845731288627,3.0844220645456626,2.936763561455711,4.134438086518655,0.8367315175097277,0.06562600137331197,0.09843900205996797,0.321125,1.996,1.92575,0.23075,23.9732421875,23.30234375,23.2529296875,24.0126953125,1108.6585691633472,1099.9261719774252,1034.8243424176337,1132.5859783046137,100,100,100,98.56508775756164,23.937,24.125,85.0,23.937,23.7166015625,1034.1499836832634
25111.048,1.7719020370794234,3.5273975738155183,3.232080567635615,2.8219180590524147,4.035999084458687,0.7711055161364156,0.06562600137331197,0.11484550240329595,0.321125,2.017125,1.9092500000000001,0.291,23.9732421875,23.307421875,23.2529296875,24.0126953125,1108.7376953235162,1099.932789226389,1034.846450851713,1132.5876303518041,100,100,100,98.44940191160102,24.0,24.125,85.0,23.875,23.7166015625,1034.1534488829911
25141.05,1.8211215381094075,3.5766170748455024,3.1664545662623027,2.936763561455711,4.16725108720531,0.4593820096131838,0.06562600137331197,0.14765850308995196,0.321125,1.78725,1.862,0.22775,23.9681640625,23.30234375,23.2580078125,24.0025390625,1108.8041099697753,1099.946023727542,1034.8502854221929,1132.612346408392,100,100,100,98.05503659546733,23.937,24.187,85.0,23.875,23.7318359375,1034.173860379651
25171.051,1.7390890363927674,3.5273975738155183,3.1664545662623027,2.9859830624856945,4.118031586175326,0.9843900205996796,0.06562600137331197,0.08203250171663996,0.32125,2.02425,1.905375,0.26275,23.9732421875,23.30234375,23.2478515625,24.0025390625,1108.9167343668973,1099.9609125464792,1034.8088619854307,1132.6205850972487,100,100,100,98.63080916971776,23.937,24.125,85.0,23.937,23.7267578125,1034.1448128258116
25201.052,1.7719020370794234,3.5766170748455024,3.2156740672922868,2.8219180590524147,4.068812085145343,0.8531380178530557,0.06562600137331197,0.14765850308995196,0.32125,1.9973750000000001,1.928625,0.22175,23.9580078125,23.30234375,23.2529296875,24.0025390625,1109.0130104572006,1099.9765114888298,1034.8079535160239,1132.6584799352986,100,100,100,98.10566755615164,24.0,24.125,85.0,23.937,23.7419921875,1034.131114250635
25231.053,1.7226825360494393,3.4289585717555506,3.1664545662623027,0.9515770199130237,4.101625085831998,0.9843900205996796,0.06562600137331197,0.11484550240329595,0.32125,2.029375,1.908625,0.303875,23.9732421875,23.317578125,23.2529296875,24.0126953125,1109.1489470642944,1099.9923445154413,1034.7972634319515,1132.65600994359,100,100,100,98.50551280509363,24.0,24.125,85.0,23.937,23.7419921875,1034.1277032414666
25261.054,1.7719020370794234,3.5766170748455024,3.1336415655756467,3.018796063172351,4.118031586175326,0.8039185168230717,0.049219501029983986,0.13125200274662394,0.321125,2.0225,1.913,0.28225,23.978515625,23.30234375,23.2478515625,24.0126953125,1109.2613026479353,1100.008887666743,1034.8121758585614,1132.695556023557,100,100,100,98.15496616510877,24.0,24.125,85.0,23.875,23.7470703125,1034.1088877590876
25291.055,1.7554955367360954,3.5273975738155183,3.1336415655756467,2.969576562142367,4.052405584802014,0.7218860151064317,0.06562600137331197,0.09843900205996797,0.32125,2.0205,1.879375,0.30175,23.98359375,23.3125,23.2529296875,24.0076171875,1109.3643359783882,1100.0171592449135,1034.8215963893088,1132.7178017514075,100,100,100,98.46169651237672,23.937,24.187,85.0,23.937,23.75703125,1034.1378267541127
25321.056,1.7226825360494393,3.4945845731288627,3.0352025635156785,2.953170061799039,4.183657587548638,0.5250080109864957,0.06562600137331197,0.06562600137331197,0.32125,2.0263750000000003,1.9095,0.258625,23.98359375,23.30234375,23.2529296875,24.0076171875,1109.498181787874,1100.0667887492111,1034.7989203679267,1132.737572770267,100,100,100,98.6431073151718,23.937,24.125,85.0,23.937,23.751953125,1034.17832437225
25351.057,1.7719020370794234,3.4945845731288627,3.1992675669489588,3.018796063172351,4.068812085145343,0.5742275120164797,0.06562600137331197,0.11484550240329595,0.321125,2.029125,1.899,0.30112500000000003,23.988671875,23.307421875,23.2478515625,24.0177734375,1109.6230549165086,1100.0760052212775,1034.8403909100437,1132.7622908059996,100,100,100,98.3138122270671,24.0,24.125,85.0,23.875,23.751953125,1034.1225319017024
25381.059,1.7554955367360954,3.560210574502175,3.1992675669489588,2.936763561455711,4.183657587548638,0.2953170061799039,0.06562600137331197,0.08203250171663996,0.321125,1.996,1.9272500000000001,0.23800000000000002,23.98359375,23.3125,23.2580078125,24.0025390625,1109.7337874502364,1100.0800232939034,1034.7829186806966,1132.7886536410113,100,100,100,98.42335677876164,23.937,24.125,85.0,23.937,23.75703125,1034.1054767241503
25411.06,1.6898695353627833,3.5766170748455024,3.051609063859007,3.018796063172351,4.16725108720531,0.8367315175097277,0.06562600137331197,0.06562600137331197,0.321125,2.0215,1.883125,0.291875,23.99375,23.3125,23.2630859375,24.0126953125,1109.8409546742776,1100.1265803775898,1034.8110868164622,1132.803483583207,100,100,100,98.46102617656304,24.0,24.125,85.0,23.875,23.75703125,1034.1327101567124
25441.062,1.7883085374227512,3.3797390707255666,3.1992675669489588,2.8875440604257268,4.150844586861982,0.26250400549324787,0.049219501029983986,0.09843900205996797,0.32125,2.004,1.9235,0.22137500000000002,23.98359375,23.3125,23.2580078125,24.0076171875,1109.9533752406105,1100.1305981981993,1034.8044590177653,1132.8422064047554,100,100,100,97.90912989150667,24.0,24.125,85.0,23.875,23.75703125,1034.123746444752
25471.064,1.7554955367360954,3.5273975738155183,3.1172350652323186,2.9859830624856945,4.183657587548638,0.5578210116731518,0.06562600137331197,0.06562600137331197,0.321125,1.8138750000000001,1.848875,0.295625,23.978515625,23.3125,23.2478515625,24.0126953125,1110.0302502334612,1100.1131096744477,1034.782351011716,1132.840558644735,100,100,100,98.23165142585732,24.0,24.125,85.0,23.937,23.751953125,1034.1138941868498
25501.065,1.7554955367360954,3.4453650720988787,3.150048065918975,2.903950560769055,4.08521858548867,0.9515770199130237,0.06562600137331197,0.18047150377660792,0.321125,1.9965,1.91425,0.243875,23.9732421875,23.30234375,23.2529296875,24.0076171875,1110.1011933033851,1100.1495047240885,1034.8237744169987,1132.8446780722434,100,100,100,98.0112153167389,23.937,24.125,85.0,23.937,23.75703125,1034.1377718292918
25531.066,1.7390890363927674,3.5109910734721907,3.2156740672922868,2.969576562142367,4.118031586175326,1.1320485236896316,0.049219501029983986,0.18047150377660792,0.321125,1.979375,1.9285,0.215625,23.9732421875,23.3125,23.2478515625,24.0025390625,1110.2392869635007,1100.14099627027,1034.7648735525474,1132.896582522764,100,100,100,98.08856835268135,24.0,24.187,85.0,23.937,23.7470703125,1034.139532286723
25561.067,1.7390890363927674,3.396145571068895,3.1828610666056307,2.953170061799039,4.16725108720531,0.7218860151064317,0.049219501029983986,0.08203250171663996,0.32125,1.99675,1.937125,0.203625,23.9732421875,23.30234375,23.2427734375,24.0025390625,1110.3803152667906,1100.1832996159956,1034.8154897320073,1132.9278886203301,100,100,100,98.37753111357375,23.937,24.187,85.0,23.875,23.7419921875,1034.0817096925741
25591.068,1.7883085374227512,3.4781780727855347,3.1172350652323186,2.969576562142367,4.16725108720531,0.7218860151064317,0.06562600137331197,0.08203250171663996,0.32125,1.983125,1.9348750000000001,0.21375,23.978515625,23.3125,23.2529296875,23.9974609375,1110.4402923032671,1100.1955880143098,1034.795787066033,1132.9295363575482,100,100,100,98.7725272329412,23.937,24.125,85.0,23.937,23.751953125,1034.084955278738
25621.069,1.7390890363927674,3.4781780727855347,3.1828610666056307,2.9859830624856945,4.08521858548867,0.8039185168230717,0.06562600137331197,0.08203250171663996,0.321125,2.008875,1.90975,0.282625,23.978515625,23.307421875,23.2427734375,24.0025390625,1110.5695004994427,1100.2487641156697,1034.8254313542332,1132.9641388544956,100,100,100,98.3569613123423,24.0,24.125,85.0,23.875,23.7470703125,1034.059538344721
25651.07,1.7390890363927674,3.4125520714122226,3.1172350652323186,2.8383245593957427,4.16725108720531,0.5414145113298238,0.06562600137331197,0.08203250171663996,0.32125,2.023,1.90275,0.259375,23.98359375,23.30234375,23.2375,23.9974609375,1110.6531227434657,1100.2397843715578,1034.81235615875,1132.9979188299853,100,100,100,98.40558587135703,24.0,24.125,85.0,23.937,23.751953125,1034.1293539747292
25681.071,1.7719020370794234,3.4453650720988787,3.100828564888991,2.8383245593957427,4.101625085831998,0.7711055161364156,0.06562600137331197,0.08203250171663996,0.321125,1.9815,1.927875,0.218375,23.9732421875,23.30234375,23.2478515625,24.0025390625,1110.7785379421946,1100.271924675177,1034.828745228938,1132.9995665831966,100,100,100,98.4439249384016,23.937,24.125,85.0,23.937,23.75703125,1034.1191208656187
25711.073,1.7883085374227512,3.4945845731288627,3.1992675669489588,2.936763561455711,4.16725108720531,0.6562600137331197,0.06562600137331197,0.09843900205996797,0.321125,2.000125,1.909375,0.222,23.9732421875,23.3125,23.2529296875,24.0025390625,1110.8439955870829,1100.2835049598689,1034.7676196264747,1133.0308739068525,100,100,100,98.02565178571732,24.0,24.187,85.0,23.937,23.751953125,1034.1275935599572
25741.074,1.7554955367360954,3.5766170748455024,3.1992675669489588,2.969576562142367,4.08521858548867,0.7218860151064317,0.06562600137331197,0.31172350652323183,0.321,2.0100000000000002,1.909375,0.28025,23.9732421875,23.307421875,23.2478515625,23.9974609375,1110.9605467728213,1100.2643608482729,1034.8256114385895,1133.0745374933258,100,100,100,98.2734659851557,24.0,24.125,85.0,23.937,23.75703125,1034.123746444752
25771.075,1.7554955367360954,3.5273975738155183,3.1336415655756467,2.936763561455711,4.068812085145343,1.0007965209430074,0.06562600137331197,0.16406500343327993,0.321125,2.029,1.895375,0.29962500000000003,23.9732421875,23.30234375,23.2580078125,23.9923828125,1111.0421317625419,1100.3118676532486,1034.8278365940328,1133.082776209695,100,100,100,98.67462271690466,23.937,24.125,85.0,23.875,23.7671875,1034.113457752267
25801.077,1.8047150377660792,3.5273975738155183,3.1664545662623027,2.953170061799039,4.150844586861982,0.6890730144197758,0.06562600137331197,0.06562600137331197,0.32125,2.005125,1.9252500000000001,0.24425,23.9630859375,23.307421875,23.2375,23.9923828125,1111.158681719297,1100.3380977749055,1034.8200724143605,1133.1066706846714,100,100,100,98.43230091510812,24.0,24.125,85.0,23.875,23.7671875,1034.1269915429618
25831.078,1.7719020370794234,3.4781780727855347,3.1336415655756467,3.0352025635156785,4.068812085145343,0.9187640192263676,0.06562600137331197,0.19687800411993595,0.32125,2.029,1.8825,0.303,23.9732421875,23.307421875,23.22734375,24.0025390625,1111.284100957499,1100.334789117366,1034.8178471355222,1133.1470382544749,100,100,100,98.28575714510481,24.0,24.125,85.0,23.875,23.75703125,1034.077696375494
25861.079,1.7554955367360954,3.560210574502175,3.1992675669489588,3.018796063172351,4.183657587548638,0.5250080109864957,0.06562600137331197,0.11484550240329595,0.32125,2.015625,1.901875,0.29575,23.9681640625,23.3125,23.2375,24.0025390625,1111.3912827797606,1100.3596040554644,1034.7786500191391,1133.1569247318866,100,100,100,98.1981191369732,23.937,24.187,85.0,23.875,23.75703125,1034.1253414074897
