elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
137585.833,2.132845044632639,1.9523735408560312,1.7226825360494393,2.460975051499199,3.314113069352255,1.7226825360494393,0.7546990157930877,0.26250400549324787,0.12537500000000001,2.0375,1.882625,0.358375,24.5978515625,24.0203125,24.6572265625,26.616796875,1099.7504534174252,1241.6195078060302,1237.0936026182085,1192.0267681268688,100,100,100,85.9554455677422,24.687,24.875,85.0,24.75,24.444921875,1005.0346811861571
137615.835,2.149251544975967,1.9687800411993592,1.7390890363927674,2.411755550469215,2.969576562142367,2.001593041886015,0.8203250171663996,0.2460975051499199,0.12537500000000001,1.99625,1.905875,0.281,24.5876953125,24.0150390625,24.6572265625,26.606640625,1099.871496004864,1241.6864094246168,1237.1833040152655,1192.068610462573,100,100,100,85.48935056585732,24.687,24.875,85.0,24.75,24.444921875,1005.1125570839253
137645.836,2.182064545662623,1.9687800411993592,1.7226825360494393,2.444568551155871,3.0680155642023346,1.6406500343327992,0.6726665140764477,0.31172350652323183,0.1255,2.032,1.86825,0.34675,24.5826171875,24.025390625,24.6521484375,26.606640625,1099.9948836779865,1241.8260113562374,1237.274674269714,1192.194116641945,100,100,100,85.77243371807162,24.687,24.875,85.0,24.75,24.444921875,1005.0844668767304
137675.837,2.149251544975967,1.9195605401693754,1.7554955367360954,2.378942549782559,3.560210574502175,1.7719020370794234,0.7546990157930877,0.26250400549324787,0.12537500000000001,2.020625,1.875125,0.32837500000000003,24.5876953125,24.0203125,24.6572265625,26.596484375,1100.0838267733716,1241.9286360041633,1237.4076040862883,1192.2458992645043,100,100,100,85.50092852790455,24.687,24.875,85.0,24.75,24.455078125,1005.1040258240733
137705.838,2.1164385442893114,1.9523735408560312,1.6898695353627833,2.460975051499199,3.6750560769054705,1.5422110322728313,0.7875120164797438,0.16406500343327993,0.12537500000000001,2.027625,1.8805,0.337375,24.5826171875,24.0150390625,24.6521484375,26.596484375,1100.2362684012278,1242.0150560059647,1237.4700876338666,1192.3345498708852,100,100,100,85.73873303418551,24.687,24.875,85.0,24.75,24.465234375,1005.1156642700087
137735.839,2.214877546349279,1.9195605401693754,1.7390890363927674,2.428162050812543,3.4781780727855347,1.8047150377660792,0.9187640192263676,0.26250400549324787,0.1255,2.03125,1.87,0.355625,24.572265625,24.0099609375,24.6521484375,26.6015625,1100.3475024800348,1242.1463482802312,1237.6058681741833,1192.3888104446514,100,100,100,85.81563356966262,24.687,24.812,85.0,24.75,24.46015625,1005.172580704003
137765.84,2.165658045319295,1.9687800411993592,1.7226825360494393,2.460975051499199,3.3797390707255666,1.9523735408560312,0.7054795147631037,0.14765850308995196,0.1255,2.008375,1.892125,0.315625,24.5826171875,24.0099609375,24.6572265625,26.5861328125,1100.4738866984126,1242.237754542111,1237.697730617388,1192.4546777296478,100,100,100,85.85987286704754,24.625,24.875,85.0,24.75,24.45,1005.0947041352015
137795.841,2.1164385442893114,1.9359670405127032,1.6898695353627833,2.460975051499199,3.264893568322271,1.8539345387960633,0.8367315175097277,0.26250400549324787,0.12537500000000001,2.0305,1.876875,0.34450000000000003,24.5876953125,24.0150390625,24.6572265625,26.596484375,1100.5729522653583,1242.3291610076956,1237.825163557895,1192.5868084192716,100,100,100,85.8387948083616,24.687,24.812,85.0,24.75,24.43984375,1005.0855625133584
137825.843,2.198471046005951,1.8867475394827191,1.7226825360494393,2.428162050812543,3.2156740672922868,1.8211215381094075,0.8203250171663996,0.26250400549324787,0.12537500000000001,2.023875,1.89225,0.320625,24.5775390625,24.0150390625,24.6623046875,26.596484375,1100.6615085181113,1242.4255535011687,1237.9277265841506,1192.655572354684,100,100,100,85.48883368255478,24.687,24.812,85.0,24.75,24.465234375,1005.1361394682999
137855.844,2.182064545662623,1.9359670405127032,1.7062760357061113,2.428162050812543,3.100828564888991,1.8539345387960633,0.8039185168230717,0.32813000686655985,0.1255,2.03525,1.87325,0.34700000000000003,24.5876953125,24.0203125,24.6572265625,26.5708984375,1100.818042705055,1242.613373343593,1238.012231803638,1192.747939771773,100,100,100,85.82356940048346,24.687,24.812,85.0,24.75,24.45,1005.1418683800953
137885.846,2.149251544975967,1.9523735408560312,1.7390890363927674,2.411755550469215,3.3305195696955825,1.3453330281528955,0.7711055161364156,0.2953170061799039,0.1255,2.006625,1.9165,0.27675,24.5876953125,24.0150390625,24.667578125,26.5658203125,1100.9370270663421,1242.6582259704771,1238.1136199429336,1192.8353391534658,100,100,100,85.89597440738626,24.687,24.875,85.0,24.75,24.46015625,1005.1460718892424
137915.847,2.149251544975967,1.9031540398260474,1.7226825360494393,2.428162050812543,2.936763561455711,1.6734630350194555,0.6726665140764477,0.19687800411993595,0.12537500000000001,2.02,1.923125,0.28925,24.5876953125,24.0150390625,24.6572265625,26.5759765625,1101.0340723296533,1242.73425397898,1238.2549185005673,1192.9061714225172,100,100,100,85.67478695615699,24.687,24.875,85.0,24.75,24.4703125,1005.1528970145605
137945.849,2.165658045319295,1.9523735408560312,1.7390890363927674,2.378942549782559,3.150048065918975,1.9031540398260474,0.7875120164797438,0.2789105058365759,0.1255,1.9935,1.9235,0.2645,24.5876953125,24.0150390625,24.6623046875,26.5759765625,1101.1611722025366,1242.8398015424361,1238.304527922707,1193.0064171458034,100,100,100,85.6360776388141,24.687,24.812,85.0,24.75,24.465234375,1005.1167595906569
137975.85,2.165658045319295,1.8867475394827191,1.6898695353627833,2.428162050812543,3.232080567635615,1.6898695353627833,0.7711055161364156,0.26250400549324787,0.1255,2.008125,1.88125,0.3235,24.5826171875,24.0150390625,24.6623046875,26.5708984375,1101.2761128844938,1242.934957193666,1238.42595771908,1193.0975309277478,100,100,100,85.57472987939538,24.687,24.875,85.0,24.75,24.465234375,1005.1867176953821
138005.851,2.198471046005951,1.9195605401693754,1.7390890363927674,2.395349050125887,3.1992675669489588,1.7719020370794234,0.7711055161364156,0.2953170061799039,0.1255,2.02025,1.8860000000000001,0.310375,24.5775390625,24.0150390625,24.6572265625,26.5658203125,1101.3859830066824,1243.0720538379385,1238.5478871198159,1193.1464414330255,100,100,100,85.66268936854313,24.687,24.812,85.0,24.75,24.4703125,1005.1310206677576
138035.852,2.149251544975967,1.9359670405127032,1.6734630350194555,2.395349050125887,3.1992675669489588,1.8211215381094075,0.8039185168230717,0.31172350652323183,0.12537500000000001,2.017875,1.908875,0.30112500000000003,24.5927734375,24.0150390625,24.6572265625,26.5708984375,1101.509376016415,1243.1767579361065,1238.6875240420732,1193.234230194708,100,100,100,85.76326370302274,24.625,24.875,85.0,24.75,24.465234375,1005.1415633808502
138065.853,2.083625543602655,1.9687800411993592,1.7226825360494393,2.460975051499199,3.232080567635615,1.8703410391393913,0.6398535133897918,0.2789105058365759,0.1255,1.998,1.895875,0.30725,24.5876953125,24.0203125,24.6623046875,26.606640625,1101.646962149117,1243.2980820666744,1238.7526658764045,1193.3253985952667,100,100,100,85.65681732750612,24.687,24.812,85.0,24.75,24.4703125,1005.1656205050467
138095.854,2.050812542915999,1.8867475394827191,1.6406500343327992,2.444568551155871,3.3305195696955825,1.3945525291828793,0.7382925154497597,0.2460975051499199,0.12525,2.000625,1.92425,0.266,24.5876953125,24.0150390625,24.6623046875,26.606640625,1101.7561633402518,1243.4406320348235,1238.9029936452823,1193.3954008262706,100,100,100,85.54067687676385,24.687,24.875,85.0,24.75,24.4853515625,1005.1806720628872
138125.855,2.083625543602655,1.9687800411993592,1.7062760357061113,2.395349050125887,3.264893568322271,1.9031540398260474,0.6890730144197758,0.31172350652323183,0.12537500000000001,2.019375,1.8885,0.30312500000000003,24.5978515625,24.0203125,24.6623046875,26.65234375,1101.8575832926276,1243.52786358241,1238.9709721262193,1193.4969293378758,100,100,100,85.84348113634613,24.625,24.875,85.0,24.75,24.4904296875,1005.2377721589132
138155.857,2.1164385442893114,1.9359670405127032,1.6898695353627833,2.346129549095903,3.264893568322271,1.9359670405127032,0.8039185168230717,0.2132845044632639,0.12525,2.020625,1.867,0.3365,24.5927734375,24.025390625,24.67265625,26.703125,1101.9904374621176,1243.6832880779937,1239.0733658907284,1193.5872483212013,100,100,100,85.39460148380766,24.625,24.812,85.0,24.75,24.4955078125,1005.1322834684745
138185.858,2.132845044632639,1.8703410391393913,1.7226825360494393,2.395349050125887,3.248487067978943,1.8375280384527353,0.8695445181963837,0.2789105058365759,0.12537500000000001,2.0145,1.881875,0.33187500000000003,24.608203125,24.025390625,24.67265625,26.65234375,1102.0783367480321,1243.8116947516144,1239.230882658914,1193.6676073383746,100,100,100,85.56089149749813,24.687,24.812,85.0,24.75,24.4853515625,1005.2403934311021
138215.86,2.214877546349279,1.9031540398260474,1.7226825360494393,2.3625360494392313,3.3633325703822385,1.4601785305561914,0.7875120164797438,0.2789105058365759,0.12525,2.001875,1.91675,0.26925,24.5978515625,24.025390625,24.6623046875,26.6625,1102.1899015440283,1243.8947973955958,1239.3077184258393,1193.7852882489728,100,100,100,85.46288120406435,24.687,24.875,85.0,24.687,24.5005859375,1005.2551407926036
138245.861,2.182064545662623,1.9359670405127032,1.6898695353627833,2.411755550469215,3.4945845731288627,1.7883085374227512,0.7875120164797438,0.11484550240329595,0.12525,2.003625,1.919875,0.260875,24.5927734375,24.025390625,24.67265625,26.6828125,1102.352178245393,1244.0227757966097,1239.4410964954031,1193.8126448785245,100,100,100,85.69780446714847,24.687,24.875,85.0,24.75,24.4955078125,1005.232958192649
138275.863,2.132845044632639,1.9687800411993592,1.6734630350194555,2.444568551155871,3.2156740672922868,1.6078370336461434,0.8367315175097277,0.16406500343327993,0.12537500000000001,2.0140000000000002,1.9356250000000002,0.27225,24.603125,24.025390625,24.667578125,26.667578125,1102.4796320925388,1244.1158512481395,1239.5282045987472,1193.9062588428208,100,100,100,85.75656944931468,24.687,24.812,85.0,24.75,24.4955078125,1005.2227200736868
138305.864,2.149251544975967,1.9195605401693754,1.7226825360494393,2.428162050812543,3.051609063859007,1.8867475394827191,0.8039185168230717,0.14765850308995196,0.12525,2.024125,1.878875,0.33525,24.5927734375,24.035546875,24.677734375,26.616796875,1102.573958927363,1244.2596557116956,1239.594509629181,1194.0159601431028,100,100,100,85.39739410904865,24.687,24.875,85.0,24.75,24.5005859375,1005.1896883073807
138335.865,2.132845044632639,1.8867475394827191,1.6898695353627833,2.428162050812543,3.297706569008927,1.7390890363927674,0.6726665140764477,0.2953170061799039,0.12537500000000001,2.020875,1.87425,0.32125,24.5927734375,24.0203125,24.667578125,26.606640625,1102.6983686407852,1244.3435545823922,1239.7470217836255,1194.0556866740758,100,100,100,85.75376386999243,24.625,24.875,85.0,24.75,24.5005859375,1005.2172957553871
138365.866,2.165658045319295,1.9195605401693754,1.7226825360494393,2.395349050125887,3.3305195696955825,1.9031540398260474,0.8039185168230717,0.2789105058365759,0.12537500000000001,2.019,1.89525,0.30262500000000003,24.5978515625,24.03046875,24.667578125,26.61171875,1102.7703760815168,1244.458237762205,1239.8531712514912,1194.16133006928,100,100,100,85.7568828626096,24.625,24.875,85.0,24.75,24.4853515625,1005.2420997572011
138395.867,2.182064545662623,1.9195605401693754,1.7390890363927674,2.346129549095903,3.248487067978943,1.8047150377660792,0.7382925154497597,0.2953170061799039,0.12537500000000001,1.9981250000000002,1.93275,0.275625,24.608203125,24.025390625,24.67265625,26.621875,1102.9221851907603,1244.5712591806403,1239.9823031324902,1194.2591402692403,100,100,100,85.69103769039383,24.625,24.875,85.0,24.75,24.4853515625,1005.2096795736038
138425.868,2.165658045319295,1.8703410391393913,1.6898695353627833,2.3625360494392313,3.396145571068895,1.8703410391393913,0.8859510185397117,0.2789105058365759,0.12537500000000001,2.00975,1.9023750000000001,0.30475,24.603125,24.035546875,24.67265625,26.6421875,1103.0354439935156,1244.6984514330743,1240.049359210073,1194.3503264596397,100,100,100,85.7202479564088,24.687,24.812,85.0,24.75,24.4853515625,1005.3283405696232
138455.869,2.132845044632639,1.9359670405127032,1.6898695353627833,2.428162050812543,3.248487067978943,1.9523735408560312,0.8531380178530557,0.16406500343327993,0.12537500000000001,2.0055,1.90875,0.29862500000000003,24.608203125,24.035546875,24.677734375,26.65234375,1103.1128603066409,1244.7665981593757,1240.1672048831952,1194.407923013742,100,100,100,85.42917692742293,24.625,24.875,85.0,24.75,24.4853515625,1005.3222971648545
138485.871,2.149251544975967,1.9195605401693754,1.7390890363927674,2.264097047379263,3.2156740672922868,1.4765850308995194,0.8203250171663996,0.36094300755321584,0.12537500000000001,1.997,1.913375,0.277625,24.608203125,24.03046875,24.6828125,26.698046875,1103.2352601396028,1244.8804075924738,1240.308033349545,1194.507817205791,100,100,100,85.61483431620624,24.687,24.812,85.0,24.75,24.4751953125,1005.3240034944004
138515.872,2.165658045319295,1.9195605401693754,1.6898695353627833,2.378942549782559,3.3305195696955825,1.9851865415426873,0.7546990157930877,0.2460975051499199,0.12537500000000001,2.00575,1.89075,0.340625,24.608203125,24.040625,24.67265625,26.6828125,1103.4222408242574,1245.0263285392537,1240.38821355632,1194.5993661722614,100,100,100,85.60377147293464,24.687,24.812,85.0,24.75,24.4853515625,1005.3714769573329
138545.874,2.149251544975967,1.9359670405127032,1.6898695353627833,2.428162050812543,3.2156740672922868,1.5750240329594876,0.7546990157930877,0.2789105058365759,0.12525,2.016875,1.890125,0.30225,24.61328125,24.035546875,24.6828125,26.71328125,1103.5459936094717,1245.1605216983144,1240.4786493973843,1194.6802214241902,100,100,100,85.58371609126068,24.625,24.875,85.0,24.75,24.4853515625,1005.3274161537079
138575.875,2.132845044632639,1.9687800411993592,1.6898695353627833,2.411755550469215,3.2156740672922868,1.9031540398260474,0.7382925154497597,0.31172350652323183,0.12537500000000001,2.0295,1.9020000000000001,0.305375,24.61328125,24.035546875,24.6828125,26.677734375,1103.6413194963745,1245.2652361868663,1240.5869944377941,1194.7708922672819,100,100,100,85.37990992136947,24.687,24.875,85.0,24.75,24.4853515625,1005.3362517744225
138605.876,2.132845044632639,1.8867475394827191,1.6898695353627833,2.378942549782559,3.4125520714122226,1.7719020370794234,0.8367315175097277,0.2460975051499199,0.12537500000000001,2.02775,1.8651250000000001,0.355,24.618359375,24.035546875,24.6828125,26.657421875,1103.7552693476216,1245.3654066158401,1240.6800211287655,1194.8416907043297,100,100,100,85.57247111452978,24.687,24.812,85.0,24.75,24.4802734375,1005.3601402094433
138635.877,2.149251544975967,1.9031540398260474,1.7062760357061113,2.395349050125887,3.3797390707255666,2.0672190432593274,0.8531380178530557,0.36094300755321584,0.12537500000000001,2.0085,1.8936250000000001,0.323625,24.618359375,24.040625,24.687890625,26.65234375,1103.89389129074,1245.4480716489543,1240.7752353885815,1194.949868323766,100,100,100,85.47394388529554,24.687,24.875,85.0,24.75,24.4802734375,1005.3205908353802
138665.879,2.165658045319295,1.9523735408560312,1.6898695353627833,2.411755550469215,3.560210574502175,1.7719020370794234,0.7382925154497597,0.31172350652323183,0.12525,1.998375,1.908875,0.29175,24.618359375,24.035546875,24.6828125,26.677734375,1104.006466962523,1245.5639780801612,1240.917741578653,1195.0087313702643,100,100,100,85.39703980687327,24.625,24.812,85.0,24.75,24.4904296875,1005.3271120013912
138695.88,2.214877546349279,1.9195605401693754,1.7226825360494393,2.444568551155871,3.3797390707255666,2.0179995422293433,0.8203250171663996,0.2296910048065919,0.12537500000000001,2.026625,1.8800000000000001,0.349125,24.6236328125,24.035546875,24.6828125,26.616796875,1104.1153494358352,1245.6483024380627,1240.9756873014098,1195.055320598403,100,100,100,85.37527045437403,24.687,24.812,85.0,24.75,24.4904296875,1005.315167598471
138725.881,2.132845044632639,1.8867475394827191,1.7719020370794234,2.395349050125887,3.0680155642023346,1.7719020370794234,0.7218860151064317,0.31172350652323183,0.12537500000000001,2.03025,1.8765,0.352375,24.61328125,24.045703125,24.687890625,26.606640625,1104.2779927288848,1245.8129741335542,1241.1198663570874,1195.184492142623,100,100,100,85.4627311107326,24.687,24.812,85.0,24.75,24.4853515625,1005.4090165733569
138755.882,2.149251544975967,1.9687800411993592,1.7062760357061113,2.411755550469215,3.3633325703822385,2.1164385442893114,0.8203250171663996,0.2953170061799039,0.12525,2.002875,1.89925,0.30262500000000003,24.618359375,24.040625,24.69296875,26.61171875,1104.3560501974293,1245.8864336500203,1241.2266705521,1195.231756925721,100,100,100,85.59494629639224,24.687,24.812,85.0,24.75,24.4904296875,1005.42498031831
138785.883,2.165658045319295,1.9687800411993592,1.7062760357061113,2.346129549095903,3.018796063172351,1.8703410391393913,0.8203250171663996,0.31172350652323183,0.1255,2.00025,1.919875,0.26637500000000003,24.6236328125,24.055859375,24.687890625,26.5759765625,1104.534602278097,1246.0053410141195,1241.3514358507464,1195.3385080925655,100,100,100,85.85726766600553,24.687,24.812,85.0,24.75,24.4853515625,1005.4246770647286
138815.885,2.083625543602655,1.9195605401693754,1.6898695353627833,2.411755550469215,2.674259555962463,1.7883085374227512,0.7711055161364156,0.2953170061799039,0.12537500000000001,2.0365,1.8827500000000001,0.323875,24.618359375,24.055859375,24.687890625,26.5708984375,1104.6140580195224,1246.1038576839126,1241.4767232058848,1195.4370519345207,100,100,100,85.64005155182102,24.687,24.875,85.0,24.75,24.4853515625,1005.4366214032212
138845.886,2.100032043945983,1.9031540398260474,1.6570565346761275,2.3625360494392313,3.264893568322271,1.9195605401693754,0.7382925154497597,0.2789105058365759,0.12537500000000001,2.0260000000000002,1.874875,0.353375,24.6236328125,24.040625,24.677734375,26.5759765625,1104.7547301739085,1246.2634289647583,1241.5641136747554,1195.4905566959903,100,100,100,85.54258496079399,24.687,24.812,85.0,24.75,24.4904296875,1005.4667292791169
138875.888,2.1164385442893114,1.9031540398260474,1.6734630350194555,2.395349050125887,3.3797390707255666,1.8375280384527353,0.7875120164797438,0.2953170061799039,0.12525,1.992875,1.9015,0.281125,24.618359375,24.055859375,24.69296875,26.596484375,1104.9051912111586,1246.3216061486314,1241.6571377785126,1195.5954304249622,100,100,100,85.84881309790676,24.687,24.812,85.0,24.75,24.4904296875,1005.4581974639399
138905.89,2.100032043945983,1.9195605401693754,1.6898695353627833,2.428162050812543,3.3633325703822385,2.100032043945983,0.7711055161364156,0.2953170061799039,0.12537500000000001,2.004625,1.921125,0.2725,24.6236328125,24.045703125,24.69296875,26.596484375,1104.9775280710433,1246.499462622409,1241.7690620972182,1195.66336819979,100,100,100,85.68239309988758,24.687,24.875,85.0,24.75,24.4955078125,1005.4558843334667
138935.891,2.0344060425726713,1.9195605401693754,1.6898695353627833,2.395349050125887,3.2813000686655984,1.6898695353627833,0.7218860151064317,0.19687800411993595,0.12537500000000001,2.009625,1.89275,0.299375,24.61328125,24.040625,24.687890625,26.616796875,1105.1080610486767,1246.5904326284003,1241.8141660274662,1195.7268212541549,100,100,100,85.51958872003692,24.687,24.875,85.0,24.75,24.5005859375,1005.474957920132
138965.892,2.132845044632639,1.8539345387960633,1.7226825360494393,2.3625360494392313,3.1664545662623027,1.6570565346761275,0.7382925154497597,0.2460975051499199,0.1255,1.9945,1.9196250000000001,0.26837500000000003,24.618359375,24.055859375,24.6828125,26.61171875,1105.2504307149088,1246.6868405701584,1241.9494781639992,1195.8133783047042,100,100,100,85.35764688444272,24.687,24.812,85.0,24.75,24.5056640625,1005.505369684821
138995.893,2.132845044632639,1.9195605401693754,1.7226825360494393,2.395349050125887,3.1828610666056307,1.6898695353627833,0.8039185168230717,0.3445365072098879,0.12537500000000001,2.0005,1.921375,0.280625,24.6236328125,24.045703125,24.69296875,26.6015625,1105.366721795661,1246.80364884598,1242.0308057329762,1195.8953516956412,100,100,100,85.88856475655403,24.625,24.812,85.0,24.75,24.5005859375,1005.4988472104109
139025.894,2.083625543602655,1.8867475394827191,1.6898695353627833,2.395349050125887,3.018796063172351,1.7062760357061113,0.7711055161364156,0.18047150377660792,0.12537500000000001,2.012875,1.898875,0.292125,24.6236328125,24.055859375,24.69296875,26.596484375,1105.4925502642923,1246.9449382961666,1242.1721876435558,1196.0378564951245,100,100,100,85.91464952315808,24.687,24.812,85.0,24.75,24.5005859375,1005.4994530637877
139055.895,2.1164385442893114,1.9031540398260474,1.6898695353627833,2.411755550469215,3.5766170748455024,1.8539345387960633,0.8531380178530557,0.2296910048065919,0.12537500000000001,2.0205,1.8963750000000001,0.328125,24.6236328125,24.055859375,24.7033203125,26.606640625,1105.5936256519512,1247.0667369401249,1242.226786138603,1196.0946907677783,100,100,100,85.68291214435982,24.687,24.812,85.0,24.75,24.4904296875,1005.5366902312927
139085.897,2.132845044632639,1.9195605401693754,1.6898695353627833,2.395349050125887,3.3633325703822385,1.7390890363927674,0.9679835202563516,0.2296910048065919,0.12537500000000001,2.028125,1.8815,0.35475,24.6287109375,24.055859375,24.69296875,26.606640625,1105.7478366690927,1247.1548362851574,1242.3676422152153,1196.2061016888024,100,100,100,85.77243371807162,24.687,24.812,85.0,24.75,24.4904296875,1005.5045721164483
139115.898,2.1164385442893114,1.9195605401693754,1.6898695353627833,2.395349050125887,2.9859830624856945,2.0672190432593274,0.7546990157930877,0.32813000686655985,0.12537500000000001,2.036,1.881125,0.362,24.6388671875,24.055859375,24.698046875,26.596484375,1105.8573639476472,1247.2816249038194,1242.486783477638,1196.2528857211512,100,100,100,85.6723706973284,24.687,24.812,85.0,24.75,24.4955078125,1005.5113975210016
139145.9,2.132845044632639,1.9195605401693754,1.7062760357061113,2.378942549782559,3.1828610666056307,1.9195605401693754,0.7218860151064317,0.32813000686655985,0.12525,2.027875,1.87,0.356375,24.6287109375,24.0609375,24.7033203125,26.6015625,1105.9507146090164,1247.352644937795,1242.5992445303034,1196.3403244690342,100,100,100,85.55122051439572,24.687,24.875,85.0,24.75,24.4955078125,1005.5298647672294
139175.901,2.1164385442893114,1.8047150377660792,1.6898695353627833,2.395349050125887,3.543804074158847,1.7554955367360954,0.7875120164797438,0.2953170061799039,0.12525,2.0296250000000002,1.868125,0.3345,24.6337890625,24.055859375,24.69296875,26.5912109375,1106.0694269765536,1247.480180391238,1242.7034256725963,1196.3978194294632,100,100,100,85.57783725742482,24.687,24.812,85.0,24.75,24.5005859375,1005.579349407723
139205.903,2.132845044632639,1.9031540398260474,1.6734630350194555,2.395349050125887,3.297706569008927,1.7883085374227512,0.8367315175097277,0.2460975051499199,0.12525,1.992875,1.918625,0.2755,24.618359375,24.0609375,24.687890625,26.5912109375,1106.168442438609,1247.599120103511,1242.8215021525718,1196.4906135963377,100,100,100,85.91965753089214,24.687,24.875,85.0,24.75,24.5005859375,1005.5401029637553
139235.904,2.149251544975967,1.8867475394827191,1.6406500343327992,2.428162050812543,3.3305195696955825,1.9031540398260474,0.8039185168230717,0.2132845044632639,0.12525,2.00575,1.915,0.287375,24.61328125,24.05078125,24.698046875,26.596484375,1106.3033263629936,1247.7121556368113,1242.9406477518417,1196.5942409570225,100,100,100,85.44510633678657,24.687,24.812,85.0,24.75,24.5005859375,1005.4854992788263
139265.905,2.1164385442893114,1.9195605401693754,1.6242435339894714,2.395349050125887,3.346926070038911,1.8375280384527353,0.7054795147631037,0.2789105058365759,0.12525,1.989125,1.9235,0.271125,24.6287109375,24.05078125,24.69296875,26.596484375,1106.40814648289,1247.7801263409065,1243.0052647448838,1196.7014404064475,100,100,100,85.62052459404767,24.687,24.812,85.0,24.75,24.4955078125,1005.5179202078833
139295.906,2.100032043945983,1.8703410391393913,1.6734630350194555,2.428162050812543,3.100828564888991,2.296910048065919,0.8367315175097277,0.31172350652323183,0.12537500000000001,2.011,1.912875,0.3005,24.618359375,24.040625,24.698046875,26.5861328125,1106.4977510276026,1247.9078440663618,1243.1238756533485,1196.764407819555,100,100,100,85.67530597895048,24.687,24.875,85.0,24.75,24.520703125,1005.5941021902275
139325.907,2.165658045319295,1.7883085374227512,1.7226825360494393,2.428162050812543,3.2813000686655984,1.7062760357061113,0.7875120164797438,0.32813000686655985,0.12525,2.037125,1.8840000000000001,0.31925000000000003,24.6287109375,24.040625,24.6828125,26.5759765625,1106.6553534489137,1248.0220785701226,1243.2469608230415,1196.8485359252413,100,100,100,85.86227609609301,24.625,24.875,85.0,24.75,24.5056640625,1005.5664972051824
139355.908,2.149251544975967,1.9195605401693754,1.6242435339894714,2.4937880521858546,3.1992675669489588,1.8375280384527353,0.6562600137331197,0.2953170061799039,0.12537500000000001,2.024125,1.8985,0.345875,24.6337890625,24.045703125,24.687890625,26.5861328125,1106.7616304624016,1248.1401002883292,1243.3861575278506,1196.964529944184,100,100,100,85.59287405019714,24.687,24.812,85.0,24.75,24.5158203125,1005.6190935748195
139385.909,2.165658045319295,1.9031540398260474,1.6570565346761275,2.3625360494392313,3.2156740672922868,2.050812542915999,0.7218860151064317,0.2789105058365759,0.12512500000000001,2.007875,1.8963750000000001,0.28700000000000003,24.6337890625,24.055859375,24.677734375,26.61171875,1106.8450822019038,1248.2331880802108,1243.4591240387847,1197.0131020748693,100,100,100,85.6618289564983,24.625,24.812,85.0,24.75,24.5158203125,1005.5446167305678
139415.911,2.165658045319295,1.8867475394827191,1.7062760357061113,2.395349050125887,3.1828610666056307,1.6898695353627833,0.7218860151064317,0.14765850308995196,0.12525,2.02025,1.8995,0.337,24.6337890625,24.055859375,24.69296875,26.61171875,1106.976209362862,1248.3599878295859,1243.5799466614167,1197.1117693804665,100,100,100,85.57437804624341,24.625,24.875,85.0,24.75,24.520703125,1005.5883779386096
139445.912,2.100032043945983,1.9031540398260474,1.6406500343327992,2.411755550469215,3.314113069352255,1.9031540398260474,0.7546990157930877,0.19687800411993595,0.12525,2.015,1.899875,0.3245,24.6388671875,24.055859375,24.698046875,26.626953125,1107.1135293650575,1248.4609216043114,1243.6885358650982,1197.201254590608,100,100,100,85.9836173117829,24.625,24.812,85.0,24.75,24.5005859375,1005.5992213791569
139475.913,2.149251544975967,1.9195605401693754,1.7062760357061113,2.411755550469215,3.4617715724422067,1.8703410391393913,0.6398535133897918,0.2789105058365759,0.12525,2.00325,1.917375,0.26525,24.6287109375,24.055859375,24.687890625,26.63203125,1107.2238005031272,1248.6176455116815,1243.799338183963,1197.255182947362,100,100,100,85.51405796085875,24.687,24.812,85.0,24.75,24.4955078125,1005.6438896321409
139505.915,2.132845044632639,1.8375280384527353,1.6734630350194555,2.378942549782559,3.4125520714122226,1.8867475394827191,0.7875120164797438,0.13125200274662394,0.12525,1.998,1.92175,0.266125,24.6287109375,24.05078125,24.698046875,26.637109375,1107.3336972051904,1248.716915541955,1243.8906797338727,1197.3339704670354,100,100,100,85.7358006905281,24.625,24.812,85.0,24.75,24.4955078125,1005.6720962234554
139535.916,2.083625543602655,1.8703410391393913,1.6734630350194555,2.378942549782559,3.3305195696955825,2.132845044632639,0.8695445181963837,0.18047150377660792,0.12537500000000001,1.994,1.9076250000000001,0.29,24.6337890625,24.040625,24.687890625,26.637109375,1107.489621547679,1248.851562344958,1244.0059523755992,1197.4346817821665,100,100,100,85.30491173050757,24.687,24.812,85.0,24.75,24.4955078125,1005.6893588287858
139565.917,2.1164385442893114,1.8867475394827191,1.6898695353627833,2.3625360494392313,3.396145571068895,1.7883085374227512,0.7218860151064317,0.2953170061799039,0.12537500000000001,2.035375,1.877125,0.349625,24.6287109375,24.055859375,24.687890625,26.637109375,1107.573023442598,1248.9475055235116,1244.093405937909,1197.4755863410173,100,100,100,85.78713466193284,24.687,24.875,85.0,24.75,24.5107421875,1005.6927716569785
