elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
32761.625,3.560210574502175,3.5109910734721907,2.936763561455711,3.4617715724422067,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.227125,1.904875,1.708375,0.67875,22.5857421875,22.446875,22.318359375,22.4970703125,1036.9604928096594,1037.5886516295423,1046.591195925059,1042.266345070307,100,100,100,100,23.062,23.5,127.937,127.937,22.8568359375,1020.7009867983226
32791.627,3.6094300755321584,3.4781780727855347,2.8875440604257268,3.543804074158847,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.111125,1.94075,1.670625,0.703125,22.5705078125,22.43671875,22.303125,22.5072265625,1036.980494722678,1037.581595056189,1046.6091104880127,1042.2794666037616,100,100,100,100,23.062,23.5,127.937,127.937,22.8619140625,1020.7131930311735
32821.629,3.560210574502175,3.4617715724422067,2.8711375600823987,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.131375,1.92675,1.682375,0.66225,22.5806640625,22.43671875,22.308203125,22.4970703125,1036.946856597055,1037.603770248063,1046.5938239212132,1042.2745460282194,100,100,100,100,23.062,23.5,127.937,127.937,22.8568359375,1020.7094995334149
32851.63,3.642243076218815,3.5273975738155183,2.8875440604257268,3.543804074158847,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.237625,1.9020000000000001,1.71575,0.6615,22.601171875,22.431640625,22.31328125,22.4970703125,1036.9837653289524,1037.6013890106753,1046.5935329523236,1042.2612924883754,100,100,100,100,23.062,23.5,127.937,127.937,22.8568359375,1020.7079412847941
32881.632,3.6258365758754865,3.5273975738155183,2.953170061799039,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.15775,1.928125,1.684375,0.688375,22.6216796875,22.421484375,22.298046875,22.4869140625,1036.9867596223883,1037.6013890106753,1046.6004440527433,1042.2824825210491,100,100,100,100,23.062,23.5,127.937,127.937,22.8568359375,1020.6994286190701
32911.633,3.560210574502175,3.543804074158847,2.903950560769055,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.211375,1.903875,1.723375,0.6545,22.6318359375,22.4265625,22.308203125,22.4919921875,1037.0002157492734,1037.592682795476,1046.574592007816,1042.3352331682358,100,100,100,100,23.062,23.5,127.937,127.937,22.8517578125,1020.6791426507515
32941.634,3.560210574502175,3.4945845731288627,2.8875440604257268,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.262125,1.885625,1.724,0.66825,22.6421875,22.43671875,22.303125,22.4970703125,1037.0033462254144,1037.603770248063,1046.5911421923938,1042.31036534942,100,100,100,100,23.062,23.5,127.937,127.937,22.8517578125,1020.7553243106503
32971.636,3.593023575188831,3.4617715724422067,2.903950560769055,3.4781780727855347,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.1525,1.926625,1.676125,0.697125,22.6626953125,22.4265625,22.298046875,22.4869140625,1037.0232963466922,1037.581868282701,1046.6070641855285,1042.3151531905353,100,100,100,100,23.062,23.5,127.937,127.937,22.8619140625,1020.719859019808
33001.637,3.560210574502175,3.543804074158847,2.920357061112383,3.5109910734721907,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.11850000000000001,1.9408750000000001,1.670375,0.700125,22.6626953125,22.4265625,22.298046875,22.4919921875,1037.028342723382,1037.6367596632663,1046.5927972112831,1042.2808423552706,100,100,100,100,23.062,23.5,127.937,127.937,22.8517578125,1020.7093551376278
33031.638,3.5766170748455024,3.5273975738155183,2.936763561455711,3.5109910734721907,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.1855,1.921,1.6928750000000001,0.684,22.6830078125,22.4265625,22.303125,22.4869140625,1037.03329164097,1037.63959927998,1046.6004440527433,1042.3054448489047,100,100,100,100,23.062,23.5,127.937,127.937,22.8517578125,1020.7062387515064
33061.64,3.560210574502175,3.4945845731288627,2.8875440604257268,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.342875,1.85725,1.7710000000000001,0.6225,22.6830078125,22.431640625,22.2927734375,22.4869140625,1037.0498359313133,1037.6355693747623,1046.6309170478194,1042.2969788756902,100,100,100,100,23.062,23.5,127.937,127.937,22.8568359375,1020.6842502059928
33091.642,3.6094300755321584,3.4781780727855347,2.903950560769055,3.4781780727855347,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.20275,1.89425,1.723875,0.64475,22.693359375,22.43671875,22.303125,22.4869140625,1037.073247985795,1037.6727766960723,1046.617622504039,1042.2872705820598,100,100,100,100,23.062,23.5,127.937,127.937,22.8517578125,1020.6958791581247
33121.644,3.642243076218815,3.5109910734721907,2.903950560769055,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.2205,1.89875,1.729,0.647375,22.7189453125,22.43671875,22.303125,22.4869140625,1037.0832429500658,1037.6363003636388,1046.604672453744,1042.3218465196069,100,100,100,100,23.062,23.5,127.937,127.937,22.8517578125,1020.6991397729179
33151.645,3.560210574502175,3.4945845731288627,2.903950560769055,3.5109910734721907,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.304625,1.86225,1.765875,0.603375,22.7189453125,22.4111328125,22.298046875,22.4869140625,1037.0846470226447,1037.6702085680215,1046.6391377720408,1042.3331948885723,100,100,100,100,23.062,23.5,127.937,127.937,22.8568359375,1020.6754486037627
33181.647,3.560210574502175,3.4781780727855347,2.920357061112383,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.121875,1.934625,1.676,0.6835,22.7138671875,22.431640625,22.298046875,22.4869140625,1037.1181535826147,1037.6636106241701,1046.6159674839726,1042.3053122677113,100,100,100,100,23.062,23.5,127.937,127.937,22.8568359375,1020.687221850674
33211.649,3.543804074158847,3.4945845731288627,2.920357061112383,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.2225,1.901,1.7,0.6813750000000001,22.7138671875,22.431640625,22.298046875,22.4869140625,1037.0916542004147,1037.6603116526464,1046.6401101092745,1042.3495964391966,100,100,100,100,23.062,23.5,127.937,127.937,22.8517578125,1020.6703409667795
33241.65,3.5273975738155183,3.4453650720988787,2.8875440604257268,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.112625,1.934125,1.6676250000000001,0.693875,22.657421875,22.43671875,22.298046875,22.4869140625,1037.0973099446278,1037.691651892942,1046.6407927932057,1042.3200736528415,100,100,100,100,23.062,23.5,127.937,127.937,22.8466796875,1020.7265250089575
33271.652,3.543804074158847,3.543804074158847,2.920357061112383,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.33425,1.85375,1.778125,0.598,22.65234375,22.4265625,22.298046875,22.4818359375,1037.1009064454586,1037.6746975238827,1046.6821683478258,1042.367771232809,100,100,100,100,23.062,23.5,127.937,127.937,22.8568359375,1020.6824032929804
33301.653,3.593023575188831,3.4617715724422067,2.8875440604257268,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.20775000000000002,1.911375,1.7065000000000001,0.686,22.647265625,22.431640625,22.303125,22.4818359375,1037.0944527886893,1037.6829448895767,1046.6722382102446,1042.3608111452058,100,100,100,100,23.062,23.5,127.937,127.937,22.8517578125,1020.7299301049234
33331.655,3.593023575188831,3.5109910734721907,2.8875440604257268,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.343875,1.85325,1.7830000000000001,0.605375,22.6421875,22.4265625,22.303125,22.4919921875,1037.0808590350255,1037.6994396259897,1046.6705831875888,1042.3595703873573,100,100,100,100,23.062,23.5,127.937,127.937,22.8416015625,1020.6907715185697
33361.656,3.560210574502175,3.5109910734721907,2.8875440604257268,3.4617715724422067,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.200125,1.9005,1.722,0.635125,22.611328125,22.4265625,22.298046875,22.4818359375,1037.1032291208355,1037.6725884581333,1046.7113314424982,1042.3558907567347,100,100,100,100,23.062,23.5,127.937,127.937,22.8466796875,1020.7113463515838
33391.658,3.560210574502175,3.4945845731288627,2.903950560769055,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.168375,1.927875,1.6948750000000001,0.686,22.5806640625,22.4111328125,22.2927734375,22.4818359375,1037.0948645923831,1037.7022787413862,1046.7152688268307,1042.397160973462,100,100,100,100,23.062,23.5,127.937,127.937,22.8466796875,1020.6977260861397
33421.66,3.560210574502175,3.4781780727855347,2.8875440604257268,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.28525,1.887125,1.732875,0.64,22.611328125,22.4265625,22.2927734375,22.4919921875,1037.0912736651262,1037.6824852168056,1046.7129864808342,1042.428457540615,100,100,100,100,23.062,23.5,127.937,127.937,22.8517578125,1020.6923295312071
33451.662,3.5766170748455024,3.4781780727855347,2.920357061112383,3.5109910734721907,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.1255,1.9468750000000001,1.673875,0.697875,22.6318359375,22.4265625,22.308203125,22.4869140625,1037.121457835,1037.720882793343,1046.706993704137,1042.405228269213,100,100,100,100,23.062,23.5,127.937,127.937,22.8466796875,1020.7536217477577
33481.663,3.5766170748455024,3.4945845731288627,2.936763561455711,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.261125,1.875375,1.752,0.62125,22.6318359375,22.4265625,22.298046875,22.4970703125,1037.1227734287554,1037.7171238911533,1046.727881829387,1042.4402057326092,100,100,100,100,23.062,23.5,127.937,127.937,22.8619140625,1020.7060944391637
33511.665,3.560210574502175,3.4945845731288627,2.920357061112383,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.311125,1.8755,1.759125,0.63675,22.647265625,22.4265625,22.298046875,22.4919921875,1037.110998897585,1037.7138249685136,1046.7527074244324,1042.430231182415,100,100,100,100,23.062,23.5,127.937,127.937,22.8568359375,1020.6768617224553
33541.666,3.5273975738155183,3.4945845731288627,2.8711375600823987,3.543804074158847,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.344625,1.8535000000000001,1.775125,0.61075,22.65234375,22.4111328125,22.308203125,22.4919921875,1037.1360928842626,1037.752682956618,1046.7444322241222,1042.4581143353985,100,100,100,100,23.062,23.437,127.937,127.937,22.8619140625,1020.6720435123691
33571.667,3.5766170748455024,3.4617715724422067,2.920357061112383,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.3105,1.8703750000000001,1.743625,0.6431250000000001,22.657421875,22.431640625,22.303125,22.4919921875,1037.1561408636649,1037.75506152077,1046.75767254556,1042.485997507524,100,100,100,100,23.062,23.5,127.937,127.937,22.8669921875,1020.6717540024445
33601.669,3.543804074158847,3.5109910734721907,2.8875440604257268,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.199875,1.920875,1.703375,0.672625,22.647265625,22.4265625,22.303125,22.4818359375,1037.1746440186505,1037.7571712561992,1046.7848368254108,1042.428457540615,100,100,100,100,23.062,23.5,127.937,127.937,22.8669921875,1020.6838167306759
33631.67,3.543804074158847,3.4617715724422067,2.8875440604257268,3.5109910734721907,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.181,1.907875,1.691375,0.678625,22.65234375,22.4265625,22.308203125,22.4919921875,1037.1798715126547,1037.78732224978,1046.76565953244,1042.4680891156243,100,100,100,100,23.062,23.5,127.937,127.937,22.8771484375,1020.6666462830768
33661.671,3.593023575188831,3.5273975738155183,2.936763561455711,3.4781780727855347,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.105875,1.948625,1.675,0.697875,22.6728515625,22.43671875,22.308203125,22.4970703125,1037.1964185690342,1037.7658788743383,1046.7698846858048,1042.4728760123746,100,100,100,100,23.062,23.5,127.937,127.937,22.8619140625,1020.6923295312071
33691.673,3.5273975738155183,3.4781780727855347,2.903950560769055,3.4781780727855347,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.12675,1.93625,1.672625,0.6945,22.6779296875,22.43671875,22.303125,22.4970703125,1037.1678220787333,1037.8120646201294,1046.7848368254108,1042.4813443728601,100,100,100,100,23.062,23.5,127.937,127.937,22.8619140625,1020.6650885757944
33721.675,3.5109910734721907,3.4617715724422067,2.8711375600823987,3.3797390707255666,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.18962500000000002,1.907875,1.722625,0.63975,22.6728515625,22.4265625,22.308203125,22.4970703125,1037.23333286675,1037.8191231468418,1046.868273858995,1042.5126422349852,100,100,100,100,23.062,23.5,127.937,127.937,22.8619140625,1020.6531706635527
33751.677,3.5109910734721907,3.4453650720988787,2.8875440604257268,3.4781780727855347,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.270125,1.8920000000000001,1.72525,0.655875,22.6830078125,22.421484375,22.31328125,22.5021484375,1037.1912348463918,1037.8257211691935,1046.8377986262456,1042.4842234169214,100,100,100,100,23.062,23.5,127.937,127.937,22.8669921875,1020.6633860166885
33781.678,3.6094300755321584,3.4781780727855347,2.8875440604257268,3.5109910734721907,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.116125,1.935125,1.695375,0.675,22.6779296875,22.431640625,22.308203125,22.4919921875,1037.2013278097547,1037.7922707226437,1046.8401376426677,1042.5367090175057,100,100,100,100,23.062,23.5,127.937,127.937,22.8619140625,1020.6548732222301
33811.68,3.560210574502175,3.5109910734721907,2.8875440604257268,3.4617715724422067,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.257625,1.88775,1.725,0.65075,22.6677734375,22.43671875,22.3234375,22.4970703125,1037.2217877134174,1037.8120646201294,1046.8311783967472,1042.548458973771,100,100,100,100,23.062,23.5,127.937,127.937,22.8720703125,1020.7155869093431
33841.681,3.5109910734721907,3.4617715724422067,2.8875440604257268,3.4617715724422067,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.28200000000000003,1.8800000000000001,1.763125,0.61475,22.6626953125,22.4265625,22.318359375,22.4919921875,1037.233654252078,1037.8459759112372,1046.8377986262456,1042.5140147293775,100,100,100,100,23.062,23.5,127.937,127.937,22.8669921875,1020.6751591490469
33871.682,3.543804074158847,3.4453650720988787,2.8711375600823987,3.4781780727855347,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.247375,1.883375,1.741875,0.618375,22.647265625,22.43671875,22.31328125,22.5021484375,1037.2203339827452,1037.8351575127242,1046.8417927135886,1042.5630863771348,100,100,100,100,23.062,23.5,127.937,127.937,22.8669921875,1020.6921848863457
33901.684,3.5109910734721907,3.4945845731288627,2.936763561455711,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.19037500000000002,1.927,1.69425,0.696875,22.6318359375,22.441796875,22.328515625,22.5072265625,1037.262475561772,1037.8657701542945,1046.8739231992552,1042.5733307022692,100,100,100,100,23.062,23.5,127.937,127.937,22.8619140625,1020.7038134770494
33931.685,3.560210574502175,3.396145571068895,2.8875440604257268,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.1365,1.9336250000000001,1.6748750000000001,0.702625,22.647265625,22.431640625,22.318359375,22.5072265625,1037.2222886725126,1037.8723682374577,1046.8805435427741,1042.5700502422596,100,100,100,100,23.062,23.5,127.937,127.937,22.8771484375,1020.69204013043
33961.686,3.593023575188831,3.4781780727855347,2.854731059739071,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.333625,1.86025,1.768,0.612125,22.6166015625,22.43671875,22.318359375,22.4970703125,1037.2895709047627,1037.874017758416,1046.8904740604062,1042.551873602886,100,100,100,100,23.062,23.5,127.937,127.937,22.8720703125,1020.6527354434459
33991.688,3.543804074158847,3.4781780727855347,2.8875440604257268,3.4781780727855347,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.324625,1.862,1.747625,0.625125,22.6166015625,22.43671875,22.3234375,22.5021484375,1037.2727034352883,1037.883453910501,1046.9030303928253,1042.6176169383277,100,100,100,100,23.062,23.5,127.937,127.937,22.8771484375,1020.635854768983
34021.69,3.543804074158847,3.4781780727855347,2.8875440604257268,3.4781780727855347,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.234625,1.883875,1.7445,0.621375,22.6216796875,22.43671875,22.3234375,22.5072265625,1037.2612003179945,1037.8938120151422,1046.894468415072,1042.5766111625435,100,100,100,100,23.062,23.5,127.937,127.937,22.8720703125,1020.7121816764973
34051.692,3.5766170748455024,3.396145571068895,2.8875440604257268,3.4617715724422067,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.1685,1.92275,1.68075,0.694125,22.6216796875,22.43671875,22.31328125,22.5173828125,1037.294840373979,1037.905358669355,1046.9192949229418,1042.6044950855726,100,100,100,100,23.062,23.5,127.937,127.937,22.8720703125,1020.6816796545929
34081.693,3.5109910734721907,3.4617715724422067,2.8875440604257268,3.5766170748455024,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.175125,1.91175,1.7181250000000001,0.64275,22.601171875,22.431640625,22.328515625,22.5072265625,1037.2629698027395,1037.9256141461888,1046.935161424709,1042.617347550188,100,100,100,100,23.062,23.5,127.937,127.937,22.8720703125,1020.678419429601
34111.695,3.593023575188831,3.4945845731288627,2.8875440604257268,3.4453650720988787,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.344375,1.85775,1.768375,0.61375,22.611328125,22.446875,22.318359375,22.5123046875,1037.286565529746,1037.888863450056,1046.9739133024038,1042.6372997254089,100,100,100,100,23.062,23.5,127.937,127.937,22.8771484375,1020.6511780416613
34141.696,3.560210574502175,3.4945845731288627,2.903950560769055,3.4453650720988787,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.236625,1.89625,1.69875,0.677,22.6318359375,22.441796875,22.328515625,22.5123046875,1037.3164362250523,1037.95154531904,1046.9500572255217,1042.6783055624633,100,100,100,100,23.062,23.5,127.937,127.937,22.8720703125,1020.6731666491709
34171.697,3.5273975738155183,3.4289585717555506,2.936763561455711,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.14125000000000001,1.933375,1.701,0.669,22.611328125,22.446875,22.31328125,22.5123046875,1037.318253400976,1037.9701516533005,1047.0043901381684,1042.612561643032,100,100,100,100,23.062,23.5,127.937,127.937,22.8720703125,1020.6425198444414
34201.699,3.560210574502175,3.4617715724422067,2.8711375600823987,3.5109910734721907,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.34525,1.8575,1.7653750000000001,0.60675,22.5857421875,22.441796875,22.3337890625,22.5123046875,1037.2867868215558,1037.9614424650927,1047.0278465108088,1042.660262989059,100,100,100,100,23.062,23.5,127.937,127.937,22.8771484375,1020.6613935599952
34231.7,3.560210574502175,3.4945845731288627,2.903950560769055,3.396145571068895,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.107625,1.94275,1.670125,0.689375,22.591015625,22.441796875,22.318359375,22.5123046875,1037.323655003117,1037.9668525770244,1047.0186011309788,1042.6654534027882,100,100,100,100,23.062,23.5,127.937,127.937,22.8771484375,1020.6677683931821
34261.701,3.5766170748455024,3.4453650720988787,2.920357061112383,3.5273975738155183,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.207625,1.896125,1.723125,0.6421250000000001,22.591015625,22.446875,22.328515625,22.5224609375,1037.3305171787497,1037.9729891385364,1047.0665992327952,1042.6949780943899,100,100,100,100,23.062,23.5,127.937,127.937,22.8771484375,1020.6714640483007
34291.703,3.543804074158847,3.4289585717555506,2.854731059739071,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.285625,1.87775,1.7455,0.6435,22.637109375,22.441796875,22.318359375,22.5173828125,1037.3888124341588,1037.959331352478,1047.0656295722015,1042.6947079088766,100,100,100,100,23.062,23.5,127.937,127.937,22.8822265625,1020.625493851817
34321.705,3.6094300755321584,3.4781780727855347,2.903950560769055,3.4617715724422067,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.113625,1.939625,1.676125,0.68975,22.6421875,22.446875,22.328515625,22.5173828125,1037.3481723629725,1037.9854590810417,1047.063289016758,1042.6982586170038,100,100,100,100,23.062,23.5,127.937,127.937,22.8822265625,1020.6748692501124
34351.706,3.5273975738155183,3.4617715724422067,2.8711375600823987,3.4781780727855347,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.171,1.91775,1.7095,0.662125,22.647265625,22.441796875,22.3234375,22.5123046875,1037.365128460725,1038.016338749308,1047.0758442413946,1042.6848665002337,100,100,100,100,23.062,23.5,127.937,127.937,22.887109375,1020.6864973087619
34381.708,3.593023575188831,3.4289585717555506,2.8711375600823987,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.224875,1.8916250000000001,1.734375,0.628125,22.60625,22.43671875,22.31328125,22.5173828125,1037.4007568743175,1038.0125777581266,1047.0725340509596,1042.737624909037,100,100,100,100,23.062,23.5,127.937,127.937,22.8720703125,1020.7001183437048
34411.709,3.5109910734721907,3.4289585717555506,2.8875440604257268,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.216625,1.906375,1.706625,0.6723750000000001,22.5806640625,22.446875,22.328515625,22.5072265625,1037.4045225234788,1038.0295350721021,1047.1070076289845,1042.754162943598,100,100,100,100,23.062,23.5,127.937,127.937,22.8720703125,1020.6917502854244
34441.711,3.560210574502175,3.5109910734721907,2.8875440604257268,3.4617715724422067,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.107625,1.944625,1.6675,0.6880000000000001,22.5857421875,22.441796875,22.3337890625,22.5123046875,1037.3961128173087,1038.0217492442273,1047.1185934936727,1042.7176712049834,100,100,100,100,23.062,23.5,127.937,127.937,22.8669921875,1020.6733116679691
34471.712,3.543804074158847,3.5109910734721907,2.854731059739071,3.4617715724422067,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.218625,1.9015,1.705125,0.6785,22.5806640625,22.441796875,22.3337890625,22.5224609375,1037.4028405820827,1037.9803131383187,1047.1285853583997,1042.7194467853385,100,100,100,100,23.062,23.5,127.937,127.937,22.8720703125,1020.664653645535
34501.713,3.5273975738155183,3.4289585717555506,2.8875440604257268,3.543804074158847,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.12125,1.929,1.691125,0.6677500000000001,22.5705078125,22.446875,22.3439453125,22.5123046875,1037.3945134777757,1038.0658249818982,1047.1384549849408,1042.7752152930311,100,100,100,100,23.062,23.5,127.937,127.937,22.8720703125,1020.6798319787165
34531.715,3.5273975738155183,3.4125520714122226,2.8875440604257268,3.4125520714122226,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.150875,1.925875,1.69575,0.669375,22.555078125,22.446875,22.328515625,22.5173828125,1037.425053919494,1038.0373206649697,1047.1384549849408,1042.793258061914,100,100,100,100,23.062,23.5,127.937,127.937,22.8771484375,1020.6595458442109
34561.716,3.593023575188831,3.4453650720988787,2.854731059739071,3.4945845731288627,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.18225,1.90475,1.71675,0.64925,22.544921875,22.446875,22.3337890625,22.5123046875,1037.4486001769633,1038.0530907748966,1047.1328036194511,1042.767149653101,100,100,100,100,23.062,23.5,127.937,127.937,22.8771484375,1020.6611032181063
34591.718,3.6094300755321584,3.4617715724422067,2.8875440604257268,3.4453650720988787,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.208125,1.8863750000000001,1.739875,0.628875,22.56015625,22.446875,22.3388671875,22.5224609375,1037.4366415673949,1038.0481421105512,1047.1898260088608,1042.8065160119045,100,100,100,100,23.062,23.5,127.937,127.937,22.8720703125,1020.6323042480094
34621.72,3.593023575188831,3.5273975738155183,2.903950560769055,3.4781780727855347,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.11962500000000001,1.933125,1.683125,0.684625,22.544921875,22.446875,22.328515625,22.5123046875,1037.4485472411175,1038.080670863435,1047.18479850851,1042.7603173607683,100,100,100,100,23.062,23.5,127.937,127.937,22.8720703125,1020.6679136755098
34651.721,3.543804074158847,3.4781780727855347,2.8711375600823987,3.4781780727855347,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.2475,1.88875,1.746125,0.6215,22.555078125,22.446875,22.328515625,22.5173828125,1037.4367743014654,1038.0691240662152,1047.1781780013764,1042.811300838812,100,100,100,100,23.062,23.5,127.937,127.937,22.8720703125,1020.6525901479597
34681.723,3.560210574502175,3.4453650720988787,2.8711375600823987,3.5109910734721907,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.192375,1.9176250000000001,1.7008750000000001,0.68025,22.55,22.446875,22.328515625,22.5173828125,1037.4317287571164,1038.075722235653,1047.1857672191732,1042.8130770754144,100,100,100,100,23.062,23.5,127.937,127.937,22.8822265625,1020.6561406436855
34711.724,3.560210574502175,3.4617715724422067,2.8383245593957427,3.4453650720988787,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.105875,1.941,1.671125,0.700125,22.53984375,22.441796875,22.3234375,22.5072265625,1037.4352250877953,1038.0905681208083,1047.1883909029368,1042.8508032111647,100,100,100,100,23.062,23.5,127.937,127.937,22.8771484375,1020.6645084466651
34741.726,3.5766170748455024,3.4781780727855347,2.903950560769055,3.3797390707255666,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.343125,1.848625,1.7746250000000001,0.60075,22.591015625,22.441796875,22.3388671875,22.5173828125,1037.456529379403,1038.104227008446,1047.234452352033,1042.8687097277186,100,100,100,100,23.062,23.5,127.937,127.937,22.8771484375,1020.6679136755098
34771.727,3.6094300755321584,3.4289585717555506,2.903950560769055,3.4781780727855347,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.334625,1.86125,1.765125,0.62225,22.56015625,22.441796875,22.3234375,22.5224609375,1037.4856014708057,1038.1148485373728,1047.2221797405932,1042.8838813442128,100,100,100,100,23.062,23.5,127.937,127.937,22.8771484375,1020.6748692501124
34801.728,3.5766170748455024,3.4617715724422067,2.8875440604257268,3.4617715724422067,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.23675000000000002,1.889625,1.714625,0.667375,22.611328125,22.451953125,22.328515625,22.5173828125,1037.5015938586314,1038.1372181610393,1047.2112805496004,1042.883608575083,100,100,100,100,23.062,23.5,127.937,127.937,22.8771484375,1020.6813894218373
